TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
92151134212469838451858861246842839698802748075448515322677980971017125057709,1778158869829,1778158877805,1778158877898,,,,,8069
65820047214864099330054568462282819223527719635083202202180140057757469605507,1778158885917,1778158887819,1778158889884,1778158887886,1778158889884,,,3966
113551761273247816737439749395905757935999615302319363531299425103954427457062,1778158990565,1778158995881,1778158997971,1778158995957,1778158997971,,,7405
52254501484564246407714094201080791345957395956915580619962402188551704137644,1778159006674,1778159013850,1778159015977,1778159013944,1778159015977,,,9303
72722921670011566448023046159137734686118947420394634604460655930498745099507,1778159014702,1778159017854,1778159019910,1778159017928,1778159019910,,,5208
36398005177681269090954484654529129017938379446827587296529144881038281766885,1778159046896,1778159051855,1778159053891,1778159051929,1778159053891,,,6995
81638478182985450388702700989636502358998879923021778521590802378470726606611,1778159095240,1778159097981,1778159100001,1778159098186,1778159100001,,,4760
75258023438502108730151387063663856387327723138712141219921152447174357269031,1778158885914,1778158887819,1778158889837,1778158887886,1778158889837,,,3923
43438241643558209147151209137378403673995836309359207115871901642330007068010,1778158958345,1778158959838,1778158961886,1778158959942,1778158961886,,,3540
79409993163577503858334562207981815653291311286802622919633122992516781699595,1778158974481,1778158981872,1778158984044,1778158981984,1778158984044,,,9562
45290913293063493374481695880018930049094760112822926942372756932459192913685,1778158934202,1778158939835,1778158939913,,,,,5711
110043115226442828974584122265081052121125140160696364967207690686588163124639,1778158934203,1778158941832,1778158943826,1778158941909,1778158943826,,,9623
3022896968987224441174274408462755516417307428240505946332278095874736117062,1778158958351,1778158961834,1778158961923,,,,,3572
78051280741181885357309858035318671036599835805409482766419035065459573847401,1778158998614,1778159003904,1778159003972,,,,,5358
82701256483734758898933737900708810154600457232775823362885652165296049616639,1778159054932,1778159057820,1778159059960,1778159057882,1778159059960,,,5028
60928247613537185728764400314353028424999163803408713787341016970142592042,1778159095233,1778159095898,1778159096026,,,,,792
51941506226615346218622546873251981150988039459540143803775597079092676795645,1778158861731,1778158863810,1778158865862,1778158863858,1778158865862,,,4130
108790088060266341959095141683776250174363282756275123474939352272025808553611,1778158942262,1778158947832,1778158949900,1778158947934,1778158949900,,,7637
96263637799056363585694377989924042156453028697514074398357813012406193904828,1778159022740,1778159029857,1778159029975,,,,,7235
113362847759828530826064677370530716149040909742789453379763268380514393162032,1778159046876,1778159047865,1778159049940,1778159047933,1778159049940,,,3063
103878599926828475705387709317134013497008933710013308237600841866424067754569,1778158861745,1778158867803,1778158869896,1778158867886,1778158869896,,,8151
55963069642577185198616663649739613354248685029318401152402179187506598265410,1778158885919,1778158889817,1778158891854,1778158889887,1778158891854,,,5934
35325942332921975963243501153513411856547313375012109433551373258418215430367,1778158902043,1778158907783,1778158909925,1778158907884,1778158909925,,,7882
61171524269877726681286074575239750927870478468118611460036259065116644879376,1778158910088,1778158917779,1778158919904,1778158917840,1778158919904,,,9816
7731711516913570786525747014940467694339772464175312340311433280339271455989,1778158934203,1778158941831,1778158943907,1778158941914,1778158943907,,,9703
102502970301675429951855690591486094405512668104303521430240917635177487963989,1778158942247,1778158945833,1778158945900,,,,,3652
97818228590270124758747983583523997066963624971768340988944116407850089616707,1778158942252,1778158945833,1778158947917,1778158945900,1778158947917,,,5664
1963591062404907529707096454429309155584850333163309509372051681498922977476,1778158966405,1778158971806,1778158973936,1778158971918,1778158973936,,,7530
89531719149399079408596735357992383127732233362890627340002907685267556136360,1778158861743,1778158865801,1778158867862,1778158865873,1778158867862,,,6118
22286243653443620197985135691974435439160788933209225258737831552183385849731,1778158918113,1778158921814,1778158923884,1778158921896,1778158923884,,,5771
16456825098931999800396721183643835698517191427705912177368811567472673523934,1778158926143,1778158927828,1778158929862,1778158927916,1778158929862,,,3719
9894261596940993009798290671407362805105988881658452174513042108087148821138,1778158934199,1778158939783,1778158939855,,,,,5656
12148403478272918167212176869542896618484653275461514746455992522602129938962,1778159014694,1778159015866,1778159015969,,,,,1274
1355017618055790483076655721450305177440446691483541566547431589614488545835,1778159022741,1778159029857,1778159031974,1778159029975,1778159031974,,,9233
72816903201266194726192747548052719756681064051317733741534158869286778845253,1778159038842,1778159045818,1778159045899,,,,,7057
85299189646673591111996286143946738098278791360258634825978745493089173077778,1778159038848,1778159047865,1778159047933,,,,,9084
51423458073501828176510016696399847691086120943157142956377626656956217581416,1778158958350,1778158961834,1778158961923,,,,,3573
13862077150627558178921549546550632396185285776009880810408741201795602191159,1778159038833,1778159041821,1778159043950,1778159041924,1778159043950,,,5116
4275743474255720385163915219251544282933667646730158388437036142631711375206,1778159054933,1778159059857,1778159059960,,,,,5027
83422240714676857241696570457345686494000457543682077076508181338559575103535,1778159054940,1778159059856,1778159061908,1778159059964,1778159061908,,,6968
77614203352370399366094118669812899594158783891723597190498589317524995666289,1778159054942,1778159061823,1778159064004,1778159061908,1778159064004,,,9061
35056774057303461962774597179555250465997590820509488664329998394700398569692,1778158910074,1778158911823,1778158913900,1778158911893,1778158913900,,,3825
28047493970826742004857386560310989192957825583107822517703136275492564120861,1778158918113,1778158921814,1778158923916,1778158921896,1778158923916,,,5802
105788522651543453764436730952115194525924350558529026700326341764540255313161,1778158926164,1778158933825,1778158933908,,,,,7743
82270575417901983891241588903122571710516102691334134482085941880041968581958,1778158942233,1778158943830,1778158943912,,,,,1679
41970835297754751053869605479700593457308673812989984476251619229099883504125,1778158942262,1778158947832,1778158947934,,,,,5672
41054952536299798769772301700445462275159393536653957756561482602226919362359,1778158998612,1778159001814,1778159003972,1778159001896,1778159003972,,,5360
80817108799627351356263822982676673606131257549844871749104931092761361122948,1778159014706,1778159019857,1778159021910,1778159019934,1778159021910,,,7204
14650106418449923775268899371556065172860107351225824380002942395587442216549,1778159022738,1778159029857,1778159031933,1778159029975,1778159031933,,,9195
72901656192166100900572837590643887016548228647024298390928300325626335699465,1778158885915,1778158887819,1778158887886,,,,,1971
61685378368218678312316302815892531388221063427035258678206864287612134464921,1778158950305,1778158953834,1778158955871,1778158953966,1778158955871,,,5565
42557994438434892309064549891922291817653733845209138809282879332987352803901,1778159054942,1778159061859,1778159064023,1778159061944,1778159064023,,,9081
47435998883900808078501516916605945111530298063949056024443466486974404735114,1778159071092,1778159079990,1778159080078,,,,,8985
80200532199422264447620601890898260012766415019762287075216497860480801944601,1778158918121,1778158925787,1778158927916,1778158925862,1778158927916,,,9795
52072910384578175948899566306638176519482285444592163827983454592413181003764,1778158942251,1778158945833,1778158947917,1778158945900,1778158947917,,,5665
88662106983292355407943922137945480680624187705714381675068840777106824071682,1778158990571,1778158997878,1778158999993,1778158997963,1778158999993,,,9422
48132533721623962857364441737554783108811439367115000516657923209010057369186,1778158998600,1778158999817,1778159001944,1778158999916,1778159001944,,,3343
87444223154244671355780957573177454464366426620013163987758738548983896037744,1778159038834,1778159041821,1778159043948,1778159041924,1778159043948,,,5114
14885029945759823109156557285846266379972941354341555629167902192674708183285,1778159071069,1778159074040,1778159074110,,,,,3041
63379515597778029135526984699366962712192806614099760504013000059441077533778,1778159071090,1778159077876,1778159079929,1778159077944,1778159079929,,,8839
57340328931700215906442486563241137582791889688958098920037484148001906951607,1778158869778,1778158871807,1778158871899,,,,,2121
79917457956411646072296147133425005489919823331412387084340617653123638344270,1778158877875,1778158883815,1778158883886,,,,,6011
67835755529402486026092191506351239338876946682337192673669638655173532834919,1778158950320,1778158957836,1778158957929,,,,,7608
64195253739443505715654641971185408694089078370270314171743498272552333010608,1778158990562,1778158993812,1778158993910,,,,,3348
104056297489463430540902590424471581339304750583731790783945324572811104512222,1778159054941,1778159061823,1778159064020,1778159061908,1778159064020,,,9078
10594271046776450997117916541351129632925506118567797011108984768548783123868,1778159063012,1778159069871,1778159071946,1778159069949,1778159071946,,,8933
31512905564209538334438594635639755482213255382486829626277575533423304383507,1778159071046,1778159071868,1778159071955,,,,,908
95062431304682755847175444558335637896194826191004499179226953591913159934007,1778159095243,1778159097867,1778159100106,1778159098085,1778159100106,,,4862
40596893391864222820667661633611043207815588493657207485262788024366458415122,1778159030783,1778159033860,1778159035917,1778159033955,1778159035917,,,5133
52232450559654317200789443770659032105856291768020678097889988823598900795903,1778159063014,1778159071868,1778159073948,1778159071955,1778159073948,,,10933
62769717877324010686670519923215017196153810350563904290962999807088601131081,1778158877876,1778158883778,1778158883879,,,,,6003
23923638848032846539306661464019585998047145159027580006384819583984742194113,1778158926161,1778158931832,1778158933913,1778158931920,1778158933913,,,7752
82583046055947722331819393687540508218370805616556940797658166931090408551293,1778158998621,1778159003845,1778159005964,1778159003946,1778159005964,,,7343
