TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
86152177360856523436764120018444456536417592473508501947395146155516825535738,1778168778098,1778168782005,1778168782073,,,,,3974
84869339385626344152120173549980155421618491113770386499512771699056666252582,1778168109025,1778168115517,1778168115561,,,,,6535
56429255023410423084262086362312021207572632231239621050796673685159155322354,1778168255986,1778168263628,1778168263678,,,,,7691
43277999723207689988475445859306458688153828297846536589172714104330467120263,1778168398973,1778168403658,1778168403731,,,,,4757
13151859338496727131772102649954092101136924062224797449455655055292366358400,1778168564367,1778168569656,1778168569709,,,,,5342
73071575137548355442392880900782708404642977009786441645754280967074099826803,1778168894104,1778168899842,1778168899903,,,,,5799
40106168196949800157132790777234309891122183769028801980925213631775011996112,1778168176391,1778168185506,1778168185538,,,,,9147
6631088279062770708360991327338728082313491843468822284237450009319730672623,1778168408072,1778168417737,1778168417802,,,,,9729
22110300007299858808566678179420649510695627393970468425729116908819964313950,1778168747890,1778168755751,1778168755788,,,,,7898
97371284426688237088627946367849563908553084711054035173188008472018236775149,1778168814357,1778168817670,1778168817721,,,,,3364
83541041019684131858247889975140220258527489567308138293908264258193856987683,1778168912226,1778168917906,1778168917973,,,,,5746
103521255437298399584192872145921067984773253171834046780217881835575021309086,1778168176368,1778168181455,1778168181515,,,,,5147
84006228510496384056849751318182582308837678266944483260267802681631998644394,1778168274049,1778168275592,1778168275650,,,,,1600
18544974851714945664880652181549481871334664099607919011652793550874500123810,1778168823507,1778168829738,1778168829809,,,,,6301
85728195414876590187083886561133568110964857444880182569118383012445552528853,1778168836638,1778168839794,1778168839850,,,,,3212
33115668267782618462546208031620001729510435419262110564189360532057479452510,1778168863814,1778168869904,1778168869979,,,,,6164
17347032491660720404360788484908592926792117799404469544049771506644261208309,1778168090916,1778168097470,1778168097524,,,,,6607
21936168986670662590372767155620797164255109462380564436060746661881980235343,1778168233837,1778168235647,1778168241797,,,1778168235685,1778168241797,7959
42687516740808987406235170123869983687406163134341253233692756604336372754371,1778168274045,1778168275544,1778168275598,,,,,1552
73096936852932582618347119766611078747375397487863571963923843347701175083105,1778168292149,1778168295557,1778168295647,,,,,3498
86343326870684943021583865766331127823202521632006852854065206858746283270369,1778168350545,1778168351658,1778168355657,,,1778168351692,1778168355657,5112
72880635740680219496063260924849368356500362483457257544383872570376330124405,1778168497864,1778168499698,1778168503666,,,1778168499735,1778168503666,5802
44722941209428256124914783264114371160841301632748514906100503323566542764623,1778168564371,1778168571723,1778168571789,,,,,7418
38262884601523331234902923731388514330702830711093194519191511388642073696859,1778168149261,1778168155583,1778168155630,,,,,6369
31450085688103812549281080504870856178296194227864811569076788775390699201184,1778168301190,1778168303498,1778168303581,,,,,2390
73486704580092629351565264370180261163468869059738471158625057010459063565814,1778168417114,1778168421703,1778168421754,,,,,4639
46936424401145679045264460717615918799376706952009436028342105693169083120444,1778168613705,1778168615618,1778168615672,,,,,1966
69102404059588625826983960824175183313749253154895784288215492279711126669397,1778168622789,1778168625792,1778168625850,,,,,3060
104026859975997595898084764988667624956598895510229184066312051293193191031758,1778168158308,1778168159580,1778168165518,,,1778168159646,1778168165518,7209
72244561117280035725536430206551269330043339528536388190208666462708176961155,1778168359586,1778168363729,1778168363796,,,,,4210
57634597294928706508200130765389274487770208426700581721059009431611071538719,1778168912215,1778168915846,1778168915904,,,,,3689
44192915121009034789688833314917580172924195804623307354028907070499264715406,1778168109039,1778168109560,1778168115561,,,1778168109603,1778168115561,6521
17337831458076275744130196719388521984185253977702236199849424727535491919246,1778168466552,1778168475538,1778168475609,,,,,9057
65007334005321676455301672548341085953248140804338777337753450009295280305009,1778168564357,1778168567742,1778168567804,,,,,3446
111524164190285992075017202921186062230198468084198487750039399368902761786881,1778168613723,1778168617615,1778168617650,,,,,3927
92336733008767746413453228480237706376243304254115826006815191914525058003601,1778168613749,1778168621628,1778168621691,,,,,7941
92731445662424487137687947007931412568026810391005509056067818657314691004551,1778168650024,1778168657693,1778168657740,,,,,7715
50345146531316947917850337273170446932642134570432843978383048804345734092552,1778168698385,1778168703848,1778168703946,,,,,5560
16919244885262249519219516448293618160414930585589950792480451125597966548981,1778168912223,1778168915715,1778168915780,,,,,3556
5142099141123598738789336917554721443978478356985064509165606778666039204974,1778168023493,1778168029446,1778168029505,,,,,6011
40580082716097104953099308451463183294351082479231886478109184297600003926618,1778168176399,1778168179445,1778168185623,,,1778168179488,1778168185623,9223
83876998376273640372627332596231738846716571722741575645232504093744149779498,1778168613722,1778168617807,1778168617867,,,,,4144
6921664182974875059090351959005623964435915730584567944560291704005378141338,1778168564372,1778168571723,1778168571789,,,,,7417
102000473872883036800228597377807953657418638918256597587756674610845933208357,1778168591546,1778168595965,1778168596053,,,,,4507
104497423881572730523464956044525058947397581651505477987181250605219017484500,1778168796250,1778168801862,1778168801936,,,,,5685
46462821627394643146528956204837105793170529636597383580481718028522497166755,1778168845683,1778168847739,1778168847820,,,,,2136
61644520847850183283987522189416476145122473690327534530636053690991976730962,1778168371749,1778168377582,1778168377626,,,,,5876
82185701479331964608667814705632858281457059301405486640085495485805188048072,1778168671204,1778168675764,1778168675820,,,,,4616
43744876365763998291117539441283269092857162933833330302786457685123654615815,1778168032549,1778168039538,1778168039583,,,,,7033
5982747364503326660786089433075295051671831531040450386596780786163523773105,1778168912242,1778168919868,1778168919961,,,,,7719
37394916661381228798331314484680094817043118797546968757960764819954734342130,1778168292146,1778168295551,1778168295643,,,,,3497
37043641412490956895431731136733252528728359495448957438960585701858997500911,1778168863825,1778168871722,1778168871816,,,,,7991
32386925286012570835130501142948032916004201426986626278871572109052610228223,1778168894074,1778168895850,1778168895928,,,,,1854
73061178192086801982671061124884535949700492474443931067884679051695181811879,1778168090929,1778168099556,1778168099623,,,,,8694
8241507276238446138152344117193534538559401448653889619918323065034450386382,1778168206665,1778168209594,1778168209637,,,,,2972
95520089905612946392264577909707793844942197142039619456451108352416286286937,1778168475631,1778168483656,1778168483695,,,,,8063
96802214329669899417328837942011419804697449113488519250964676018028773411190,1778168525031,1778168529678,1778168529737,,,,,4705
40148783820277173903267793160684092399746475218567403153969071669226165117466,1778168023494,1778168029446,1778168029505,,,,,6010
46358909962915011200493541309064492382385499107595539877737724675065834075812,1778168546242,1778168551706,1778168551755,,,,,5513
45920332465519585581865154597320947220804181414145180610228233002818651638648,1778168894090,1778168897905,1778168897974,,,,,3884
4667256015044544768567814507313693129481617531126957023242706117590785224247,1778168747851,1778168753805,1778168753871,,,,,6020
110845373512864064766804525785884941058173912081306480651915289819948641705592,1778168756937,1778168762006,1778168762088,,,,,5150
93456912619822614629762638673821794742095421416320309171875054091571754315477,1778168805297,1778168809686,1778168809773,,,,,4476
2903407420728604449798141624148696324502169497002412268283587305172106850432,1778168894111,1778168901897,1778168901973,,,,,7862
46859403846999632542317390859467682184305111661600578267153528906913477450925,1778168417126,1778168417622,1778168419817,,,1778168417679,1778168419817,2691
11556211315676575660876449577741270462857275830180137743705518373818944600335,1778168640960,1778168643808,1778168643874,,,,,2914
19084881793423412638714836720362538299848122295491558397321663617662880092998,1778168671216,1778168679689,1778168679735,,,,,8518
20399943123708676610135789151674519653687200471454988955019497186463238753252,1778168206670,1778168209552,1778168209585,,,,,2915
57627244292683112274775862734565004391204131755422163241411274579142131674087,1778168398972,1778168403603,1778168403667,,,,,4695
106787818723788507961366892768561693276526550926893891818787118100851267076637,1778168582494,1778168583622,1778168585834,,,1778168583662,1778168585834,3340
27075798871715963719731296836957868808133847811671230429492475589377901498958,1778168604680,1778168611889,1778168611948,,,,,7267
47452410810583074722794005327849433812794954007128523669662074692398213872111,1778168680283,1778168681755,1778168685853,,,1778168681791,1778168685853,5569
67769857958692812718783445714050765651304123673197811439542738320568141197954,1778168448434,1778168453713,1778168453770,,,,,5335
32509561715640189086024555453926855258184274608630451304050403828511584555773,1778168127099,1778168127566,1778168131553,,,1778168127606,1778168131553,4453
107967057329711758001532735341563515363805624045169918080283747154962949936284,1778168497834,1778168501670,1778168501730,,,,,3895
60379643358957154677887434870584362137125522525990796044931241033407586588921,1778168836633,1778168839685,1778168839738,,,,,3105
50117378183315048342097417134673906683125302933084980878625510869162287252219,1778168912246,1778168919860,1778168919946,,,,,7700
41142949031032144136298118566314221683231798699819409883593638422032126481259,1778168301203,1778168307491,1778168307553,,,,,6349
114676626500984186243296847291798022112619629142102047514344744866341343081346,1778168720611,1778168725732,1778168725770,,,,,5158
4830277574994653538266732025193036721372187111810545602185000807043088423283,1778168738796,1778168745641,1778168745695,,,,,6899
56319203188076225727621532262486738624267149792551270006767494051573675490997,1778168823512,1778168831817,1778168831872,,,,,8360
58323539847429031218384263358404756477261997589733649390968853077663406191992,1778168041574,1778168045451,1778168045508,,,,,3934
