TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
4215526516216600776992489118213606989742621440135101427106291367889764859679,1779095498758,1779095500638,1779095502362,1779095501089,1779095502362,,,3604
8726140258957983946012436215265380519053141385601630969406105971885120605500,1779095506950,1779095508230,1779095510575,1779095508565,1779095510575,,,3624
76545687982031053918743438958029757289402736459791873341367877470372068719448,1779095503500,1779095511996,1779095512878,1779095512254,1779095512878,,,9378
3497975909202234744235141960145343727362649628559175185434198780301102578009,1779095504710,1779095516010,1779095516581,,,,,11870
107325353317655289620635163414372328935158827503329909759268359434008234856584,1779095504649,1779095516010,1779095518685,1779095516581,1779095518685,,,14035
22620662665238092314113876098777102368766271236728005149096572703922407429588,1779095481674,1779095484612,1779095486133,1779095484726,1779095486133,,,4458
85675977663032200520660907224512175176653978596451925141030439979110907508043,1779095487762,1779095488284,1779095490651,1779095488862,1779095490651,,,2889
71070012266796391732637293445909880830247166629914010401313645926134335929155,1779095491454,1779095494094,1779095496846,1779095494711,1779095496846,,,5391
2836634426495068096681288016171815774201045384064031502469873077302310123452,1779095491502,1779095494094,1779095496845,1779095494711,1779095496845,,,5342
19858100671257725007606789021161520686535544074253081052272548408219802892089,1779095494905,1779095502017,1779095502494,,,,,7589
4491122658417252522754715236682296006830354550166129559051756795907191679367,1779095500989,1779095502770,1779095512254,1779095502925,1779095512254,,,11264
106299107855422263204746641365810742755749788377246155438031085302007094466627,1779095497402,1779095504112,1779095506361,1779095505033,1779095506361,,,8958
28107190051372108297870893692168036195357366644555513558553311370165638819207,1779095501092,1779095508077,1779095510575,1779095508640,1779095510575,,,9483
96449120072553254375876534034802726720184604068392874486390769211817011345142,1779095499920,1779095500403,1779095502691,1779095500922,1779095502691,,,2770
51168770536729814083946726988289400140853712103811656242393251491420702760836,1779095498639,1779095500638,1779095502607,1779095501089,1779095502607,,,3967
52928454852339509814756255487830311314394416780249873016930747545666013375500,1779095503552,1779095514073,1779095516988,1779095514799,1779095516988,,,13436
76876853698056907221704188222350386755070703341365309675134450448680393635596,1779095513973,1779095516020,1779095518999,1779095516639,1779095518999,,,5026
62038790884719039736316446839016171511425123663650540115212357201908357730311,1779095508070,1779095520105,1779095522409,1779095520918,1779095522409,,,14339
34068146266248802909376830048430876406930982083474486089686615328452536506999,1779095516272,1779095526127,1779095528693,1779095526735,1779095528693,,,12421
54876431595911585050896236082721573315804531565094318115014737603677541906771,1779095481683,1779095484081,1779095486614,1779095484428,1779095486614,,,4930
109126757776607687362716232142874633264472814538414358068680496896646898912355,1779095490290,1779095492093,1779095494350,1779095492760,1779095494350,,,4060
57658168555521074599072504289316379817254177001469874947921928195303208738324,1779095493846,1779095500101,1779095501201,1779095500593,1779095501201,,,7355
57223489528465533483551265317121106659494698230371670504555881752311033566375,1779095499885,1779095500638,1779095502691,1779095501089,1779095502691,,,2805
85137790796844714227092284262992083335800265847581353572022200245098527000190,1779095494882,1779095502017,1779095502494,,,,,7611
34669059100035044884297753703217381539731324788519758614912441724407644854522,1779095506942,1779095508194,1779095520918,1779095508532,1779095520918,,,13976
42656652191564051159391054824760858415319285933872954346353589286390305182919,1779095501070,1779095508077,1779095510695,1779095508640,1779095510695,,,9625
78179912549140130750020730863770087477783989628660154797277908448651002232558,1779095508202,1779095508793,1779095510983,1779095508932,1779095510983,,,2781
41516180765135091845182367391379269992666807216043069113819213026262100365087,1779095483984,1779095485973,1779095486838,1779095486147,1779095486838,,,2853
4528924391740430544259860061483611372769609523994402790167018351579369860977,1779095485441,1779095488004,1779095490817,1779095488746,1779095490817,,,5376
22502157309117716530341945100223104762952914820503705153138198947017231047143,1779095496091,1779095498325,1779095499549,1779095498798,1779095499549,,,3458
84294824704967183903870430961961692588337157193908876939667389324404216467900,1779095506962,1779095508599,1779095520918,1779095508842,1779095520918,,,13956
11696224691017494675598430129600941840704123285154008671860953554668956185721,1779095509263,1779095511990,1779095513035,1779095512208,1779095513035,,,3772
110310477339883304617521387106073569531791870648854853024754999461931998740750,1779095511708,1779095512333,1779095512900,,,,,1191
87138805338559649997471904851057873897824925636438626710833253136549767432087,1779095511687,1779095512818,1779095515006,1779095512999,1779095515006,,,3318
85309797925890754198410050433426996269869650120694629550504923821977453008751,1779095513989,1779095516020,1779095516639,,,,,2649
29835706089441960795864638038400669184338030163196939856564103129954053793463,1779095480586,1779095484612,1779095486614,1779095484726,1779095486614,,,6028
74731636281354102011559114376134895640988865615491354058184071653171227350659,1779095491451,1779095493438,1779095494569,1779095493571,1779095494569,,,3118
71944767174634406449243027602021058252745562895427688000357262388442960504668,1779095497416,1779095498151,1779095506691,1779095498601,1779095506691,,,9274
7069714470567285537725705037860591432726004682193405990584831139653034449113,1779095498758,1779095500403,1779095502182,1779095500922,1779095502182,,,3424
65061697796994035953920324190947205348222784444934090239596707386612147108254,1779095511719,1779095512333,1779095514976,1779095512900,1779095514976,,,3257
3123102675012731574142419534492296916772264234399579796170115900030022116636,1779095512819,1779095516020,1779095526735,1779095516639,1779095526735,,,13915
114443176108968414023655996809253898162709762419869918104355367864729202258430,1779095516437,1779095518401,1779095520425,1779095518909,1779095520425,,,3988
74589402320144348486424799032526697719433892720435926694219117957952836840567,1779095516487,1779095528117,1779095528627,,,,,12139
49332503081835532803762720158380511916348188477758856725516089108166819480933,1779095483981,1779095485973,1779095486614,1779095486147,1779095486614,,,2633
52407635148029918085264202392896744308604033571304060527286868703676010495519,1779095487758,1779095488395,1779095491126,1779095488926,1779095491126,,,3367
37346222132379769618886907418800313822601429650236863180920431463152493368377,1779095486697,1779095488605,1779095489584,1779095489056,1779095489584,,,2887
76508340079326760782193230076192240954423994569375255975836428553575695714756,1779095492639,1779095496142,1779095498730,1779095497036,1779095498730,,,6091
68757481033461889339319764238061749521406752446897294869497203448901350425612,1779095493823,1779095500101,1779095502691,1779095500593,1779095502691,,,8867
50384619041334538063264638946859356375290229806421351920360096777139262467711,1779095502362,1779095511996,1779095514719,1779095512254,1779095514719,,,12357
115388444327114197987834376686250754781000832029690577188738840911679979020719,1779095505847,1779095517999,1779095520986,1779095518688,1779095520986,,,15138
44309593834217039704658373074978935766847222391384524181243436974296538593333,1779095505849,1779095517999,1779095520656,1779095518688,1779095520656,,,14806
34776393765521278671339634946386083483789815207942152197483006680730699413831,1779095480603,1779095484081,1779095486363,1779095484428,1779095486363,,,5760
52637419627752208683015912249651566158596014941808137234144668134016613868901,1779095484200,1779095485973,1779095486741,1779095486147,1779095486741,,,2541
16350459671285091582774420409260084978598749992842112790043915474704048541368,1779095484309,1779095486100,1779095488746,1779095486363,1779095488746,,,4437
7618932141554920459128578668720105981701526442667154339969097281748066608895,1779095485516,1779095486369,1779095488772,1779095486624,1779095488772,,,3255
13265011848355240940465940007936210171138484631229942666022639022160424902187,1779095487744,1779095488395,1779095490686,1779095488926,1779095490686,,,2941
67180732030967078843961763581635005942145073690415349924060949435222695376918,1779095488963,1779095490010,1779095492764,1779095490688,1779095492764,,,3800
76294242586439261072887722235517328886120292810839590682271108819660300401437,1779095494865,1779095502017,1779095502494,,,,,7628
31485672061319086785354787966999653616124220248450039763099766398813438166548,1779095494876,1779095502017,1779095504668,1779095502494,1779095504668,,,9791
21876418674203513343319133444678576708583504852046775246585811667644648556086,1779095480618,1779095484217,1779095486133,1779095484450,1779095486133,,,5514
74431417995682218941736266158016457500193140629311437743731219424081454182944,1779095485513,1779095488004,1779095489083,1779095488746,1779095489083,,,3570
81640036129085603738863042692702313867658524208241467561903612296570919725570,1779095490025,1779095492240,1779095494350,1779095492642,1779095494350,,,4324
2728758579073636003623546061322649096038934115311890219475376636904211046451,1779095495943,1779095497443,1779095498829,1779095497622,1779095498829,,,2885
94286177637214428810184618800742661525853092121413956359690935316856112073505,1779095499882,1779095500638,1779095502182,1779095501089,1779095502182,,,2300
91298925289771526125191415369440718362634734228729332836716745557828471091449,1779095499880,1779095500934,1779095502362,1779095501201,1779095502362,,,2481
89680664441396157696991904962042990619846037703172059731333388107986228115447,1779095506954,1779095508599,1779095510854,1779095508842,1779095510854,,,3899
35497800676256451654915031721944075114429083659958199149769823878137536958525,1779095503492,1779095511996,1779095514483,1779095512254,1779095514483,,,10991
114402423608751119326462782107694759916419683169821752476663371194589483331681,1779095482871,1779095484612,1779095485684,1779095484726,1779095485684,,,2812
98363115062717440003123066117442174300282924423205993541968492535929351788762,1779095490271,1779095492505,1779095494350,1779095492886,1779095494350,,,4078
