TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
96915817901100367361713919023851760213196255353602685410477564648671732549721,1778166870235,1778166874155,1778166880397,,,1778166874255,1778166880397,10162
35201089933340670652872417513191573521952549505346950993631708928124604006452,1778166888312,1778166892199,1778166892285,,,,,3973
1755890663402669732638866579735143009483053604964992731197147480496283994866,1778166861148,1778166866188,1778166866266,,,,,5117
31946159656272706627366678933175658820359564500382528740906585343917740357036,1778166861154,1778166870163,1778166870248,,,,,9094
3117541523427285892138881300951070268836693945499660755401466109839297851507,1778166870218,1778166878205,1778166878364,,,,,8145
58735818058870300262774807666563789465095238333691674582941840892699066963915,1778166879291,1778166882207,1778166890248,,,1778166882308,1778166890248,10957
36520187613012332203329012789284100873088618211349726626132023270895542452655,1778166897390,1778166898175,1778166902237,,,1778166898261,1778166902237,4847
85953422609778202806052255435419924283338558485519635143241548325061667064776,1778166897383,1778166904166,1778166904270,,,,,6886
71832993881946988698493841983369641185749816344808275141014084862932176704500,1778166824952,1778166828174,1778166828231,,,,,3278
37991966113724414140258644799755686359027542277351049808794580852423412979173,1778166824966,1778166830153,1778166830227,,,,,5261
109646982956960372632757159058952819792122168132540225465280161232846117064812,1778166834048,1778166836150,1778166840267,,,1778166836220,1778166840267,6219
103613916654860506896529949259031470840399864723175607129739796008535568582218,1778166843092,1778166844131,1778166848260,,,1778166844277,1778166848260,5167
54593352666046106727224311392225988925526297337908857936483704313597844706740,1778166852114,1778166858182,1778166858247,,,,,6133
7586270020223630532555814508892159393385351857013270437399783417666279994201,1778166861138,1778166864186,1778166864255,,,,,3116
98720430651412598812162873168413829688583119501397684177385164866995668591761,1778166861153,1778166868198,1778166868266,,,,,7113
61785105368388682233459995709680665134402234425680033097407912340183441874244,1778166879289,1778166880200,1778166886258,,,1778166880410,1778166886258,6968
97486591340072033311965621891751108085424529274659954980760985132285515699334,1778166824983,1778166826135,1778166830227,,,1778166826221,1778166830227,5244
76407156111401713293872371599332794958798356502067669657060990556944022144052,1778166870230,1778166872155,1778166874250,,,1778166872236,1778166874250,4020
89345159566937301941008830285931392576384432680272364737590920583313026539566,1778166870236,1778166874194,1778166880397,,,1778166874275,1778166880397,10161
85091378562089414215770165973495735898901646686812112710591832931938911744170,1778166879290,1778166882207,1778166890243,,,1778166882308,1778166890243,10952
21993484002031994762936137670719612893331196213826435568442928890974348310242,1778166888333,1778166896167,1778166896264,,,,,7931
96626479143121530142916104893394368066878844435123228521185003701255945758178,1778166879279,1778166888194,1778166888262,,,,,8983
41127998704314728479376409028396089935087865013416301595888380221710595339316,1778166888342,1778166890167,1778166896236,,,1778166890248,1778166896236,7893
35203600911183101071534869597048306470609674329497503878297560169258976396623,1778166888313,1778166892150,1778166892249,,,,,3936
29865397854200664667655056096290200056039234666763009459860533131097439031516,1778166834006,1778166838156,1778166838241,,,,,4235
97345025968508690199920415469647126243412625101946503012506133547525253892011,1778166897369,1778166902168,1778166902237,,,,,4867
61018095654785339238615685879772016478871068297597114296974811859509240392055,1778166834045,1778166834134,1778166838242,,,1778166834233,1778166838242,4196
62460921327758723445248217729968359981787874606898629389701903652795245876729,1778166861157,1778166862146,1778166864254,,,1778166862225,1778166864254,3096
31117374114200377854075693076002885217743526320187597730800920164584125865653,1778166870182,1778166876200,1778166876313,,,,,6130
113080286945892803733911451880891602595102987830788543180804924562078884791657,1778166897372,1778166902168,1778166902237,,,,,4865
92377553742185325566741821552131386044453209372684062997611502654343515516574,1778166843076,1778166848146,1778166848258,,,,,5181
12250562317979239907526097108817153764924819045385740853412347918914512117446,1778166897382,1778166904178,1778166904273,,,,,6891
94360606835471101690982913512968169309310903590533334526231704465727724876829,1778166824953,1778166830127,1778166830208,,,,,5254
88099952119752244339450284376281957100386802387164500713684923702600461137319,1778166870229,1778166872138,1778166874275,,,1778166872228,1778166874275,4045
23012494386118486777803626397441652335796454129880035104665966395878842732975,1778166824968,1778166830153,1778166830227,,,,,5258
63218711327496973796496854633230179464904685396377638843122825198014770283287,1778166824977,1778166832174,1778166832238,,,,,7261
27426922625475935980049292638862844302083833087586739593038900696419897151431,1778166888343,1778166890167,1778166896264,,,1778166890248,1778166896264,7921
51688076460192059716512516673267751886170727966217508494772004230539844621546,1778166888325,1778166894184,1778166894307,,,,,5981
68014920455351106572287811170211182780042935744053479882050142753646262153894,1778166852117,1778166860154,1778166860253,,,,,8135
70151084599914839462822386003388713514968609098455032515336674123322852655399,1778166870211,1778166878157,1778166878325,,,,,8113
6133859952228710089102926268524243513071314356805318830910640674843034946125,1778166833996,1778166838178,1778166838242,,,,,4245
114110053547654430180173112344569995392202578137926650683809396192495275939296,1778166897380,1778166904166,1778166904270,,,,,6889
32868590985735933620371163851410466886416002248157357744093866673811964955280,1778166834027,1778166840154,1778166840252,,,,,6224
98597453792837280772568188422145126733144708518097967435276406985971733642296,1778166852112,1778166856186,1778166856263,,,,,4151
80353107588141792904340627826224051008672409983999050184214560587142261784930,1778166888322,1778166894194,1778166894309,,,,,5987
34787799367279565728012055153054588221472244461036460308541273056431663158295,1778166897382,1778166904200,1778166904272,,,,,6890
22902949625409871884095853748933684486619590449729251409701633324516551769918,1778166824940,1778166828174,1778166828231,,,,,3291
51875199706364795742818175692078311409970430324588056312412884528676006565372,1778166834036,1778166840140,1778166840260,,,,,6224
9681802587149967444120585803564216104823874325793730298837662320457680466474,1778166852104,1778166854142,1778166854216,,,,,2111
43017537596887603766320057682918314826107710714276290021599140161486904863667,1778166870178,1778166876150,1778166876278,,,,,6100
89533856709181885750894774820652462887645578579935619382995986163430052492029,1778166824971,1778166832174,1778166832238,,,,,7267
46250601768545976692026225425237133283963553174768895678278634214291030618334,1778166861137,1778166864186,1778166864255,,,,,3117
100386446456802761483371770718244323609304197482873620474675526941551696466251,1778166879288,1778166880154,1778166882272,,,1778166880383,1778166882272,2983
23192907582207748675332719277806452021739943944228691638169094292552848532838,1778166888310,1778166892150,1778166892249,,,,,3938
85753626142448859577870098093772223085294833715095758749506471732305230967570,1778166888328,1778166896186,1778166896265,,,,,7937
26406422101970406559110398755373524539689301013770120574356232051617693609023,1778166824963,1778166830127,1778166830208,,,,,5244
83769890383117894856252732316064217060485961668644575695526659800888056638474,1778166852121,1778166860154,1778166860253,,,,,8131
51609019454591706986931638887801091832639735746141886205945404088899315301900,1778166861146,1778166866137,1778166866239,,,,,5092
11527092111537866610010183972372667248786252081251285156944464790671958109717,1778166870206,1778166878170,1778166878337,,,,,8130
110893279075525977409776188877018151319268955487844756041247854941955195696438,1778166815923,1778166818122,1778166820227,,,1778166818195,1778166820227,4303
18546046848970304893348406129125552393338733862107345753487125284952633917108,1778166834026,1778166840183,1778166840267,,,,,6241
108737452640163367928462364173856944023255405416972275217988025617112680625805,1778166843093,1778166844131,1778166848258,,,1778166844277,1778166848258,5165
65198505329108069838015218744541975098160381282202693793122596763964920207981,1778166879292,1778166882143,1778166886276,,,1778166882231,1778166886276,6984
857191521673322615196285915302335530388061502467865596213101642379712044981,1778166879292,1778166882207,1778166890248,,,1778166882308,1778166890248,10955
79196830545339482790072847790766749773655051123796640394155451018968550208120,1778166888327,1778166896167,1778166896264,,,,,7936
97042615481080297531170258786823985344576720227282606701071639308008684122240,1778166824956,1778166830127,1778166830208,,,,,5251
19422386619234405342129926720181182479499099735658478737817688310294335905917,1778166852112,1778166856146,1778166856224,,,,,4112
110980776869277466302957386960497873034025954020499285278800673466499744127606,1778166861158,1778166862180,1778166868260,,,1778166862242,1778166868260,7102
99898067710058022807537733644429426124341869332972604278864130937365439243679,1778166897390,1778166900177,1778166906268,,,1778166900293,1778166906268,8877
75042560179646535545312349339198738230618929958692610477102835626906313350010,1778166852111,1778166856160,1778166856236,,,,,4125
83015818949346903902672845575432140394882142567233860314582046747553931864380,1778166897388,1778166906186,1778166906270,,,,,8881
36040138250957145448430760738609799834971304320230808427903042867252015559785,1778166834045,1778166834172,1778166838241,,,1778166834242,1778166838241,4195
1835971416211521584329774581988464478937723881926654545395066000546988901314,1778166834011,1778166838144,1778166838239,,,,,4228
43323165910508832676417929252310167541378882522931289634917831958837851663417,1778166843078,1778166848146,1778166848258,,,,,5179
93905745203924341226004909796826188941750576089935872434419588877093021675975,1778166888343,1778166890141,1778166894307,,,1778166890245,1778166894307,5964
53740320291169405325950784655620818996552668741291470854212836275855631902470,1778166897381,1778166904178,1778166904273,,,,,6891
72145204148000637694109997440703311368008120368090560393653750597708145719971,1778166815924,1778166820175,1778166826221,,,1778166820227,1778166826221,10297
29832919459674853829537371705852238168477516017293959754097646226229647818324,1778166815911,1778166824180,1778166824264,,,,,8353
