TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
90614839914570961849813331248862124464865201095977900676662093685167092636535,1778170021741,1778170026064,1778170028140,1778170026137,1778170028140,,,6399
37933757317448285282511175183485300269434126299112435993378727930128686804563,1778170046023,1778170054073,1778170056001,1778170054179,1778170056001,,,9978
52301728943167836832424774845108150988006374718075462660091527549237169801549,1778170118486,1778170122113,1778170124198,1778170122171,1778170124198,,,5712
110187975584061088506630669145903137362241650034957071248144676216834381177461,1778170150754,1778170158125,1778170158190,,,,,7435
7790150407856847539999587652051213746736418414647080630996688920778300682910,1778170207185,1778170214139,1778170216188,1778170214213,1778170216188,,,9002
111231290437876903293366394276251927542548136416626066091165625264757931952093,1778170215234,1778170220071,1778170222092,1778170220143,1778170222092,,,6858
51258980084804368559283515804350792497148174097519525155677821260396239144640,1778170247414,1778170252173,1778170254073,1778170252232,1778170254073,,,6658
34601002516003080835678546961721785359803307649020325888027596510068617625963,1778170037931,1778170044072,1778170046178,1778170044157,1778170046178,,,8247
63300177682040708794084275634278495755954917728644445559374021954000874241113,1778170062152,1778170070077,1778170072024,1778170070162,1778170072024,,,9872
55054971513279706707669881535183928242092092008063478651156841961637820757887,1778170070175,1778170072100,1778170074028,1778170072156,1778170074028,,,3853
33649006470382555589905037839349827387003965856461751430352908060835903953513,1778170118504,1778170126082,1778170126185,,,,,7681
19984576837964288870422679542124201803035017807650227785135734088501228068911,1778170094340,1778170100108,1778170102151,1778170100168,1778170102151,,,7810
2267837426382025437726315441863982204605809909294124414969738303973479344573,1778170118498,1778170126037,1778170128251,1778170126101,1778170128251,,,9753
14883688406541606304873158627378137224171874502889818049812791933721395851504,1778170191059,1778170196017,1778170198076,1778170196070,1778170198076,,,7017
252544333267906347386940977374924611310461465769252294298282962906956609078,1778170054057,1778170060078,1778170062027,1778170060161,1778170062027,,,7970
20693991194753147422613925783674909633113378127736367499530826953686326934504,1778170062118,1778170066083,1778170066149,,,,,4030
54130083650424868420764765743454498196504685340962702860209138806560374419015,1778170142669,1778170143971,1778170146085,1778170144024,1778170146085,,,3416
64580045206897739068529563330830422848603309639519289978676643738924448105108,1778170150759,1778170158125,1778170160158,1778170158190,1778170160158,,,9398
12474772759585777961453598552944787508021555454754707733730566338472803195908,1778170005654,1778170010063,1778170012005,1778170010121,1778170012005,,,6351
33298407297326957167438350229492998035688434396604617000521287836009763484303,1778170134632,1778170142014,1778170144173,1778170142106,1778170144173,,,9540
66464977340240333787522920544465709441054624793204713237443364662676469526490,1778170199123,1778170206020,1778170206071,,,,,6947
102208363847066381611140542318325847631091993413762798956371511035133972582699,1778170231330,1778170240043,1778170240087,,,,,8757
50723140808106658373283556663035198398119442604387051104413395975687410726124,1778170013678,1778170013962,1778170014021,,,,,342
76443601328328801027939616665139864929605134899166181933041221291092990902057,1778170070190,1778170074108,1778170076016,1778170074160,1778170076016,,,5826
91121278518771277190371044773408163413632497896523258272384324031439904266629,1778170158827,1778170164129,1778170166076,1778170164204,1778170166076,,,7248
79788482851036058373720836972175181650045034579828614803632969597906505861542,1778170223277,1778170230051,1778170232228,1778170230150,1778170232228,,,8951
50217134155908253685328329595474888547382486466382771709167669007837699900385,1778170239368,1778170246052,1778170248126,1778170246131,1778170248126,,,8758
53717082113940782652827656542205688621740446749788087123513298054682930477860,1778170005656,1778170012059,1778170014124,1778170012121,1778170014124,,,8468
52515103608852914599384459883463218497360682908522582847976982671092954530703,1778170062088,1778170063977,1778170066010,1778170064027,1778170066010,,,3921
12486255781896534490455606989735422462072507722852821474794321016646786125877,1778170062114,1778170065975,1778170068027,1778170066029,1778170068027,,,5912
5456131176905248922317087910325721594729950379005313352350950548896877184654,1778170078237,1778170081983,1778170084011,1778170082021,1778170084011,,,5773
61379337748845869355114800112029469034449839459186145218449576708441710763807,1778170142660,1778170144012,1778170144053,,,,,1392
31343096288828466565511158648135591990787869976807220726728700757247606849436,1778170166910,1778170172131,1778170174077,1778170172192,1778170174077,,,7166
62543775639147672355676660744832747597113258802265177371151505135573405638152,1778170191052,1778170192119,1778170192194,,,,,1142
19913176487239128595132779412512499858137117529632345696657094853122848913476,1778170037908,1778170040083,1778170042008,1778170040135,1778170042008,,,4099
71484139574833863436213510774364576227677977805941492556598285656190780142378,1778170062122,1778170065975,1778170066149,1778170066029,1778170066149,,,4026
67289834419313806360951940909289516270002098609707953095911230682518678157418,1778170078232,1778170080084,1778170080158,,,,,1926
76661878175256754586771087622588237882764974306594236469820990103497516555008,1778170110447,1778170115964,1778170118101,1778170116033,1778170118101,,,7654
50692135832603554987552337034363604706822864026924518758807699593959957083341,1778170150724,1778170152122,1778170154042,1778170152186,1778170154042,,,3317
14645151449759796070187294610556890920761463505381594813250832132488945964738,1778170150760,1778170158125,1778170160076,1778170158190,1778170160076,,,9316
20465649229937763007099707415507071810498801735864507420381417015621773960618,1778170166859,1778170168135,1778170170061,1778170168213,1778170170061,,,3201
4879243961046899334979480296437300234148624720612952030269404629587930625767,1778170247411,1778170252173,1778170252232,,,,,4821
53268129467539865358034897013097555807568683591464857553319716088825788964169,1778170029864,1778170037967,1778170038150,1778170038004,1778170038150,,,8285
43230169434563544838770009731689823265595550217353280821775260851246852913758,1778170062106,1778170064075,1778170064127,,,,,2021
3004518292367540934213699437107996331664757560600802013900236540457517254664,1778170126557,1778170130155,1778170132194,1778170130215,1778170132194,,,5636
11123092851007077500501394443984998726461243178559317631118833195287712087075,1778170166877,1778170170129,1778170170198,,,,,3320
30385184783443437554446599077492140751061594001510208993971754310669179883518,1778170247414,1778170252173,1778170254073,1778170252232,1778170254073,,,6658
100100939999037243080556888137180490357760924625027620067797860773466295396307,1778170255455,1778170256170,1778170258068,1778170256223,1778170258068,,,2612
24048759114951243187024224554825091005945114602148497306066228086322612036365,1778170255456,1778170256170,1778170258088,1778170256223,1778170258088,,,2632
96944209212038906832025010109761121688931368413358704551546001574759986654281,1778170029853,1778170036076,1778170037968,1778170036151,1778170037968,,,8114
115404249838093928184363017654778894316234209185757396302226963991726492069407,1778170054057,1778170062076,1778170064000,1778170062164,1778170064000,,,9943
111414102965980241329919107706831738063338723917352949511543360543331034414101,1778170062122,1778170066079,1778170068148,1778170066141,1778170068148,,,6026
34371228583615739989871768899976026890630679707289009985672157838505978024132,1778170094313,1778170096098,1778170098041,1778170096153,1778170098041,,,3728
66272794214314367569287833389154155963453859062791387218614457945889185890945,1778170102377,1778170106121,1778170108161,1778170106180,1778170108161,,,5783
4379152816375653221313683099661760110133036045192284331918054563136350406467,1778170158828,1778170164129,1778170164204,,,,,5376
24329527111210558566106632187931828994805742753889906089528539772240673526378,1778170207188,1778170216143,1778170216220,,,,,9032
110022474392842022986796546064153297391504676441640500657010187158113139998732,1778170005660,1778170013923,1778170016010,1778170014011,1778170016010,,,10349
108625037340085872761702293188097402476759127284233471016999277661921168411669,1778170021734,1778170023959,1778170024145,1778170024017,1778170024145,,,2410
35108857252061280532014511939460409275220160089658394324137101381748909674999,1778170045969,1778170046073,1778170048014,1778170046172,1778170048014,,,2044
44127816790025052962814529551995451318596279627860670522202654246025160160574,1778170054055,1778170060078,1778170062027,1778170060161,1778170062027,,,7971
79633866958196917289348852034919811206552627731972618287345407930617820438209,1778170150736,1778170154121,1778170156057,1778170154169,1778170156057,,,5320
37774919706031646139132305800085982270360842718315462343026461099101280784370,1778170215227,1778170218107,1778170218179,,,,,2951
74195765978267300413682625634380684493445177957981502067979824988097442366195,1778170231308,1778170234191,1778170236054,1778170234246,1778170236054,,,4745
8881295348667896309534113100829572544186987319980744050084410617520790378886,1778170231330,1778170240165,1778170242098,1778170240237,1778170242098,,,10768
23800564228046598179224335436445564140680285105517164872424054076678992946987,1778170037907,1778170039966,1778170040128,1778170040019,1778170040128,,,2220
108749229394717395190244762191217663313506839549464213701347547839197439364996,1778170046000,1778170049938,1778170052031,1778170050005,1778170052031,,,6031
16827033525934857625681202741404488587709752495079889700919965262464721775122,1778170102382,1778170108095,1778170110054,1778170108161,1778170110054,,,7671
48035032780414634219703020696250025249121100262124966942761271674053521036464,1778170158834,1778170166135,1778170166221,,,,,7387
83606770603911053956932228351047426127809428234524597720544825142860542497734,1778170207187,1778170216143,1778170218179,1778170216220,1778170218179,,,10992
89252043773858604332144120584098784929084952972706392399868271621034372574049,1778170223268,1778170226242,1778170228309,1778170226319,1778170228309,,,5041
106349309440927435608933024411580831802320070595628840242137827330745640935381,1778170005660,1778170013923,1778170016010,1778170014011,1778170016010,,,10349
