TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
10895914804717151091473541742580789094741263351006386941176530053577836673995,1778651791961,1778651795577,1778651795754,,,,,3792
103848582639078750318525358644271968812830101054665775825384170095776466334343,1778651802643,1778651805572,1778651807952,1778651805771,1778651807952,,,5308
23146422180895187071509214479400991880960110292275715373448118993607056213918,1778651808884,1778651811591,1778651813783,1778651811752,1778651813783,,,4898
51182863778050659993195010527381119102238869486494343944673285436222665343599,1778651789910,1778651791595,1778651793775,1778651791723,1778651793775,,,3865
90005436785859052132552560538709794620947505919968686798017635830385239554780,1778651800611,1778651803605,1778651805785,1778651803857,1778651805785,,,5173
15154258945473329970905431170530556209428775529017035235035062500941057718389,1778651808870,1778651809651,1778651811818,1778651809756,1778651811818,,,2948
66427045315470389365529740503879954671279872497979323462154064389843043499605,1778651806778,1778651813626,1778651815711,1778651813837,1778651815711,,,8933
99004672085946311014874074361631185786020520661572272997359031112087897279554,1778651808882,1778651813626,1778651815713,1778651813837,1778651815713,,,6831
95514230506910575123489356351336266710892102422588002184422875601119215049579,1778651812944,1778651815603,1778651817754,1778651815713,1778651817754,,,4810
1481487082295453766786888033987177116886424638512635690513230239656451432466,1778651815023,1778651817605,1778651817754,,,,,2731
88438102264976908077226228366241430396312773168734861668739430318633468471771,1778651767339,1778651769543,1778651771763,1778651769733,1778651771763,,,4424
35481664719405212374512850472506145690605601726485749442011423319344698435471,1778651777560,1778651779572,1778651781684,1778651779720,1778651781684,,,4123
50944262143563026667779589777838448222394917971190678371613834945626220779177,1778651791952,1778651795577,1778651795754,,,,,3801
8237311574058574145133058604507129929202966516674064966323701442807086697964,1778651794441,1778651797568,1778651799708,1778651797672,1778651799708,,,5266
39712907101987850744239622319604193904905322974586561145444248924113943758833,1778651806812,1778651807630,1778651809845,1778651807710,1778651809845,,,3033
4560560175441818142240488232311601900579035939593093428250246214143779302179,1778651765311,1778651767561,1778651769748,1778651767725,1778651769748,,,4437
88130092654604607623365620851245910370794853585695166552886611344957996235053,1778651769359,1778651769548,1778651771822,1778651769709,1778651771822,,,2463
4918955733210226558965219816082109157282492411679024525402762021060230579061,1778651769363,1778651771569,1778651773766,1778651771806,1778651773766,,,4402
54561395765334851394374987358911470838945669712517829768763916873764132149982,1778651785830,1778651789556,1778651791723,1778651789734,1778651791723,,,5892
32158866957626937401797041654149973266909970919341074686694983059123695013179,1778651814990,1778651815603,1778651817649,1778651815711,1778651817649,,,2658
87811492481431676361455895379542809595064424726925017893252721054996987443344,1778651817104,1778651821587,1778651823721,1778651821803,1778651823721,,,6617
22738663344147097420631178433047890136856938568376477325924226064021937620815,1778651827386,1778651827604,1778651829670,1778651827764,1778651829670,,,2283
3873759908932026235896855608294030340860598803339267391582814595804046763803,1778651773453,1778651775568,1778651775736,,,,,2282
102642872578953045102673766510844038082441002970872211387753997717618669311827,1778651777521,1778651779564,1778651781721,1778651779749,1778651781721,,,4199
14731240723175865902805676179060872474544113825017482942870988942830152678903,1778651779661,1778651781565,1778651783684,1778651781754,1778651783684,,,4022
35431516550052769014164271727240176689420762840440638960431010099360609229398,1778651781726,1778651783554,1778651785731,1778651783731,1778651785731,,,4005
1342535425606988059589694082930088860745799341081897640848294603586071096383,1778651823317,1778651825589,1778651825689,,,,,2371
7160476197218948166862805070045045614252840022949381116652123438490417358733,1778651773431,1778651773549,1778651773709,,,,,278
75456994573478300231190261097715418557048544430334721882224382965509044715937,1778651773431,1778651773589,1778651775657,1778651773766,1778651775657,,,2225
4720600529375282941459086441968922471339064555946220111835786304015554608138,1778651777581,1778651779559,1778651783700,1778651779740,1778651783700,,,6119
21929458381174630237387084093884131880676367738206359370134402838911051869973,1778651800617,1778651805572,1778651807710,1778651805771,1778651807710,,,7093
106243416827516759760262456502378626724592978963310259174299256919286109687455,1778651812939,1778651815603,1778651817649,1778651815713,1778651817649,,,4709
49406683607750008200560676964847006082636127838042555114241547012833670843467,1778651815010,1778651817605,1778651819794,1778651817754,1778651819794,,,4783
9754185579712050663090861672549105395188849716023160638125874515351068652624,1778651821216,1778651821615,1778651823742,1778651821735,1778651823742,,,2526
80516676863955983880345323352515519605412638278371832187580384905259309212315,1778651771409,1778651773552,1778651775776,1778651773734,1778651775776,,,4366
1657841136652532463170997047614156757233356054620604747049811756844543386289,1778651775482,1778651775584,1778651777745,1778651775746,1778651777745,,,2262
97084625978418742598725584384771218143132625544042017092957188364552691788986,1778651783779,1778651785560,1778651787706,1778651785731,1778651787706,,,3927
23436215970797717251398749932505363072137587049432562978513117372407305437528,1778651789906,1778651791570,1778651791747,,,,,1841
26376369911475744458807596865448170302312060735097704210318788091003297808928,1778651787878,1778651793603,1778651793798,,,,,5920
65057143062380179131341194324462296557398387986441171241287216693163241216311,1778651804718,1778651809659,1778651811818,1778651809827,1778651811818,,,7100
94055452175146440852675445277674328730716522489108600423123719573315652614435,1778651765310,1778651767606,1778651769733,1778651767768,1778651769733,,,4423
16764850632633921432068310481656918253006275784821068129784968803558001134675,1778651779627,1778651781545,1778651783679,1778651781684,1778651783679,,,4051
54989590517205415699821910330068049256744706914094823005771653260452550463442,1778651794241,1778651795582,1778651797765,1778651795736,1778651797765,,,3523
66750796135701155989598448162474016848059356076781572716214952965551992980599,1778651794415,1778651797574,1778651799741,1778651797755,1778651799741,,,5326
76963717400126567011226030211849750904934798334828877788531043535179248678968,1778651796491,1778651799589,1778651801722,1778651799793,1778651801722,,,5231
36721386571250086225459233726351127120468473036296150973063861938328135720388,1778651804716,1778651809659,1778651811816,1778651809827,1778651811816,,,7100
86748695173163284475582258275437518942144822263382367543012010389944395223588,1778651806794,1778651813626,1778651815713,1778651813837,1778651815713,,,8918
45863351171534406099603752830213250385881090256285681765944373034072889642989,1778651814993,1778651817605,1778651817754,,,,,2760
39510505641930459685116405011108189066308838043977879725005598421178442785254,1778651800607,1778651803605,1778651806300,1778651803857,1778651806300,,,5693
51140048482486587832731158895671001799145041778477816695041060161646715990349,1778651804718,1778651809659,1778651809827,,,,,5108
62758245481121959397907081504068385322028937101601194561640950178885907805002,1778651804725,1778651811603,1778651813770,1778651811674,1778651813770,,,9044
70811270723718945767188236164581005773619514288500981271970966319933399724785,1778651817107,1778651819622,1778651823742,1778651819794,1778651823742,,,6634
100628065846282974402315773193173608965225515381713896606113498007172200013319,1778651819159,1778651821587,1778651823721,1778651821803,1778651823721,,,4561
61166510677814248827058546038311223511475989642910215353808840284685323745482,1778651823311,1778651823621,1778651825757,1778651823763,1778651825757,,,2446
13729384302330466041267041682572140449949897961037597439861957705563808419252,1778651767336,1778651769543,1778651771806,1778651769733,1778651771806,,,4469
8681108421653264955249873496304796322313182708620892539341230091318994995119,1778651777527,1778651779559,1778651781754,1778651779740,1778651781754,,,4226
38905810300297951391147952532147158295337125483558481309636010413491481228701,1778651777566,1778651779559,1778651783700,1778651779740,1778651783700,,,6134
97329161458668824380804166553587953602161203747924077968116288905823594796233,1778651777526,1778651779564,1778651783700,1778651779749,1778651783700,,,6174
68963368590533019761756919690982921384048928168724080304634384857198618277508,1778651810903,1778651813630,1778651815809,1778651813770,1778651815809,,,4905
100881647717480880489125316762873832254867914256814186718410240872524113402578,1778651806820,1778651813626,1778651815739,1778651813837,1778651815739,,,8919
73375659318458301998905016578992826119161001317992145252458895834038648371517,1778651815028,1778651817605,1778651817754,,,,,2725
93336243934882013801118505786719747990982348626350130277786565080398272218259,1778651775507,1778651777554,1778651779674,1778651777758,1778651779674,,,4167
79327789328369052367929954144678736127971896235639154216562100284071587186781,1778651777569,1778651779559,1778651783700,1778651779740,1778651783700,,,6130
73438934616962223012757554291757617285194374513429999364150032442072449179071,1778651781734,1778651783554,1778651783700,,,,,1965
80322660287671634460816253767943275545081766680108405216905315419489669293590,1778651800607,1778651803605,1778651805785,1778651803857,1778651805785,,,5177
68666189939809640792506807880598103509885138734311861929822833701903930499403,1778651806746,1778651811603,1778651813723,1778651811674,1778651813723,,,6976
62952628922804153549352451222392968743443166435428211776800026213994222971259,1778651819159,1778651821587,1778651823763,1778651821803,1778651823763,,,4604
23170953062481393940416020187173736106412227453072277324002588837842994142453,1778651765307,1778651765570,1778651767725,1778651765672,1778651767725,,,2417
6942520314292232655092807627448272848650276248727858017184189162045831802890,1778651771404,1778651771545,1778651773734,1778651771833,1778651773734,,,2330
99797715967749214444580072949181417731185092271770848998471953515838526371666,1778651783797,1778651789556,1778651791747,1778651789734,1778651791747,,,7949
34635153104727316895538587293761514568767286313798317965818256365996930069356,1778651791967,1778651793604,1778651797672,1778651793775,1778651797672,,,5704
