TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
89890668896727736095594410882933843839966684439318932421810965545916158558694,1778166127809,1778166128987,1778166131079,1778166129061,1778166131079,,,3269
79711368655705331684352283611724455986116595731792901722535916909260874090728,1778166135864,1778166138998,1778166141148,1778166139114,1778166141148,,,5283
7506531719814896808705793030908689688126532599388154043795767624323418975949,1778165942822,1778165950909,1778165953007,1778165951023,1778165953007,,,10184
19506466238308354227390665382669937612973731112875953515960512227104271539089,1778166015250,1778166022930,1778166025050,1778166023018,1778166025050,,,9800
113220931756258432824775219089004240371206288803465826026511691063839372359425,1778166031337,1778166038988,1778166041018,1778166039064,1778166041018,,,9680
81791254381853570346977747817169624332987664011478492280517125338778277944408,1778166047428,1778166053005,1778166053092,,,,,5664
90831794123012139481244148826616763745722392318617240356923717784122456608582,1778166071521,1778166072954,1778166075061,1778166073087,1778166075061,,,3540
26632460897332798040067896758838004449790343525157628426980221200571610625674,1778166079564,1778166086957,1778166089068,1778166087088,1778166089068,,,9503
15254903868691936204153768543725892493531541345557424783841147857790770047952,1778166127820,1778166130972,1778166133077,1778166131079,1778166133077,,,5257
95747929877881278280941819179292195226580897393246492674656418226263449079391,1778166135857,1778166139176,1778166141167,1778166139291,1778166141167,,,5310
18915538404847156073248021739682370070591998761343811241938722210267941865759,1778165950836,1778165950942,1778165951023,,,,,187
2484473330424276635992312158941974310480750708165340628430028021046727124289,1778166023284,1778166030954,1778166033088,1778166031074,1778166033088,,,9804
79920176114567587869391264600004466918141786031809417592086637051929118012655,1778166031311,1778166032977,1778166035025,1778166033088,1778166035025,,,3714
43707420248312851612506136349078554907951017673445028028802655449498634527369,1778166111744,1778166112993,1778166115114,1778166113103,1778166115114,,,3369
106926874008836599385998911071150597040274706948426501903957679241913741627893,1778166119788,1778166124986,1778166125106,,,,,5317
97740191374676632133515273419468856694783975577609299969715765411499331209209,1778166127816,1778166128987,1778166129061,,,,,1244
40305656793921538472128756658858809037057774999129126412677190971173116401821,1778166143892,1778166145051,1778166147100,1778166145120,1778166147100,,,3207
51151785805161476355322438064324970019441595288790689306913702913369353835337,1778166143923,1778166149064,1778166151124,1778166149133,1778166151124,,,7201
84768374354207902284075997633523525992506257260007386201209275933573136173413,1778165926745,1778165932921,1778165935007,1778165933007,1778165935007,,,8261
91540999278583964150077229031211472989605687694509100049916927604959548488808,1778165934768,1778165936929,1778165938978,1778165937033,1778165938978,,,4210
79207520472224611546838314778282650820779077753966688904711528857246530806583,1778165942823,1778165950909,1778165953007,1778165951023,1778165953007,,,10184
93360441098084287998175124604483038847351355659510480837155134303138219222908,1778166007184,1778166008926,1778166011079,1778166008986,1778166011079,,,3895
26449964511588987831905354635519079774807598387681307658837774622984206227080,1778166063490,1778166069022,1778166071087,1778166069112,1778166071087,,,7597
76679287105993619653036288881432663808617049069887620241231133234553951768343,1778166119787,1778166124984,1778166127075,1778166125100,1778166127075,,,7287
9365471307038513397933415925084709346957800004816380393609920933268163975951,1778166151958,1778166157058,1778166159089,1778166157148,1778166159089,,,7130
78020815184637217003005801668504702876050673233349532977776072232157139383715,1778166168002,1778166171005,1778166173145,1778166171171,1778166173145,,,5143
30128086728446860703532128883228037653925825714298626595424666094617055264397,1778165983070,1778165986918,1778165987005,,,,,3935
50891954314666203704160719158378961378173825392456127464614012077358342845625,1778165983078,1778165988918,1778165991049,1778165989026,1778165991049,,,7971
32116920688715632435546643389729425022888800247696671768198312616541488758927,1778166007200,1778166012941,1778166015092,1778166013062,1778166015092,,,7891
94983388007463809284019512660306397311846566427268180796538558790018220955531,1778166047401,1778166048996,1778166051082,1778166049061,1778166051082,,,3680
42201746131422387064850371072105883033690357323605227028075167344325419652958,1778166079558,1778166084957,1778166087076,1778166085063,1778166087076,,,7518
78591704014823363921131556335044969360094270096728668179061042859122848443671,1778166095686,1778166103003,1778166105065,1778166103077,1778166105065,,,9379
76001101531394369803966523040990545996516512517784522389422647501324821703414,1778166111760,1778166116967,1778166119063,1778166117087,1778166119063,,,7303
26623110053380214244846406561605098717803958098709979113147472172762885225946,1778166135846,1778166136977,1778166139098,1778166137073,1778166139098,,,3252
113914064393294001592329167120651533840112178112549226699232193471725983467999,1778166047433,1778166054977,1778166055062,,,,,7628
113246601577853611123878428117614739150067210063153838250617206091993329809549,1778166071530,1778166076948,1778166079084,1778166077036,1778166079084,,,7554
108653440131888585273529630585254661635830088485072542538451974571506371565400,1778166143921,1778166147032,1778166149194,1778166147100,1778166149194,,,5272
72000102701315566628005049348652681557869264514197184126108384388329264764543,1778166159983,1778166163034,1778166165120,1778166163141,1778166165120,,,5136
54704923775780069313581691069717737083118279823892841520874209096554185112650,1778166159985,1778166165041,1778166167155,1778166165112,1778166167155,,,7170
80823105455719454967633684060892642370358506448313443148079885133987546508158,1778166159986,1778166167004,1778166169124,1778166167155,1778166169124,,,9137
47785671750033718586051558312447085041699886781074858647207136347455158864068,1778166168006,1778166173030,1778166175147,1778166173139,1778166175147,,,7140
7336397988374051312543187119790848151177715828262911696851499444979775822331,1778165958908,1778165966912,1778165967052,,,,,8143
78089088176863208555971542945914255740070938718475009965303888223232487945228,1778166007200,1778166012941,1778166015091,1778166013062,1778166015091,,,7891
9168245666233298638646734070933607583468126385239287556588863837237480008842,1778166055465,1778166060996,1778166063094,1778166061113,1778166063094,,,7628
10595550623735424046092193706122345440586639308431223125612148248270390489408,1778166063491,1778166069022,1778166069112,,,,,5621
11464691477308560200370160394738233558747315490039468678086717645916405662064,1778166079547,1778166080959,1778166081068,,,,,1521
63853428341749321857215959166667324393298818100804466553387769306573126448475,1778166087636,1778166094962,1778166097102,1778166095043,1778166097102,,,9465
56536379310646115401645881158302726117975213012615848154266583930079360320309,1778165958900,1778165966912,1778165967052,,,,,8151
30603261808776477976126166926036764964087086827162551168314027496907610353750,1778165966926,1778165968936,1778165971018,1778165969021,1778165971018,,,4092
230327674567832202884538173381861192085449411378578490368621237003950068522,1778165983066,1778165984927,1778165987009,1778165985014,1778165987009,,,3942
44397766519227894749488442767915574939734000468947212098123039844514203878006,1778165991119,1778165996922,1778165997078,,,,,5959
47440958125504918537385410395037489225270857320104460869558304851609824773525,1778165991124,1778165998946,1778166001057,1778165999039,1778166001057,,,9933
86128423496393907467153303053822878382439788373170752262880517537908205402421,1778166039357,1778166040942,1778166043012,1778166041038,1778166043012,,,3654
97124432614019998014909848220769661951090581386386748721088256896584480935643,1778166151956,1778166157023,1778166159105,1778166157119,1778166159105,,,7149
18674165848722784371167529259179765613457171647961379743586084836362798281427,1778166159988,1778166167051,1778166169124,1778166167161,1778166169124,,,9135
60637499784914739065086261516922908406619256860369987402661468688075179151347,1778165934779,1778165940895,1778165943019,1778165941007,1778165943019,,,8240
57068077757623449725068644922877594836126044247915845959579689031981528331717,1778166095688,1778166103003,1778166103077,,,,,7389
60952706380851634488678422305222490591485926034445372680914634168625712813596,1778166111751,1778166114989,1778166117071,1778166115124,1778166117071,,,5320
15077818422812902449745208294523095027382040811516859880333798499772754128980,1778166143933,1778166151033,1778166153086,1778166151124,1778166153086,,,9153
60153815040341914741532545958877947848727050233380973629529427514166856281640,1778166151949,1778166153037,1778166153105,,,,,1156
11352048256695221483526954729058464142936895254740763131705969237182688139602,1778165950852,1778165954913,1778165957009,1778165955047,1778165957009,,,6156
81510295761028455228281733050364360843782515085940784702445385816460300796023,1778166031330,1778166036932,1778166039044,1778166037041,1778166039044,,,7714
86188150099410982910273713853813444692639075292347904245507713006700345588805,1778166055456,1778166056975,1778166059066,1778166057055,1778166059066,,,3610
28265632573420006483757409078829031435488599807491652101649683328347746290406,1778166071524,1778166074965,1778166077080,1778166075065,1778166077080,,,5555
26268665227782238390615487536934216681491346557154275147557882641897206354633,1778166168004,1778166171027,1778166173145,1778166171216,1778166173145,,,5141
35233691546557697820636553298698012102037105538791651023314081836564088385477,1778165950852,1778165954913,1778165957009,1778165955047,1778165957009,,,6156
55716332516983184009051326476207152352472710997568248070928361280962733130359,1778165950852,1778165956908,1778165959008,1778165957017,1778165959008,,,8155
51664165198386659638291444561156993508839772721257782792530071256312134640256,1778165958883,1778165960953,1778165963026,1778165961043,1778165963026,,,4142
520114018696133270134809339917464630480287305397611550129073160112310087646,1778166079548,1778166080978,1778166083114,1778166081052,1778166083114,,,3566
42669092876840913499437714220226670587071430989214461687696804865384111192795,1778166111741,1778166112993,1778166115122,1778166113103,1778166115122,,,3380
