TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
69064865711961190506107099907418237346933577458607828318061376304838498566270,1778157575084,1778157577213,1778157577254,,,,,2170
115420829992647094060905922458262244246679468036766659855910255630965134637333,1778157575089,1778157579165,1778157579771,1778157579228,1778157579771,,,4682
41697862365423057246300939659478493466132051062029318568139296654095667609408,1778157583115,1778157584219,1778157584744,1778157584260,1778157584744,,,1629
6856151230117981338641036405402577373684363948068031814541087424712822565841,1778157583139,1778157590232,1778157590328,,,,,7189
24878795154386676873205424218771761433288143205010409273911846165308165796451,1778157599236,1778157603693,1778157604302,1778157603794,1778157604302,,,5066
32781139135325959680313405659008591780339812564651955794192223076704389181337,1778157599242,1778157605745,1778157606283,1778157605806,1778157606283,,,7041
1482746572624022446607676874915251340670051060165619909222273113986079850810,1778157550941,1778157551181,1778157551708,1778157551244,1778157551708,,,766
93572522362067241266914911738440800639197086759519226027068471561634428784909,1778157559008,1778157564197,1778157564255,,,,,5247
66157920001985287081554131553086098207051635400749318956891782651164804307947,1778157575082,1778157576215,1778157576752,1778157576259,1778157576752,,,1669
91826267604544513562064984960464086624224519988887153211285897378259073207343,1778157599233,1778157602739,1778157603278,1778157602806,1778157603278,,,4044
41047347406048161061400394822697279493498062886493952154240491635189129221253,1778157607279,1778157609741,1778157610278,1778157609811,1778157610278,,,2999
36712374652290582855167075054303966259324903424379104976029677728836135907414,1778157607284,1778157610742,1778157611291,1778157610796,1778157611291,,,4007
62420719857775220997506203280011645610360465929876560648104586811853036320097,1778157615322,1778157619751,1778157619806,,,,,4483
11507428624708391550371083585058839636718749425980680157802188921506030544880,1778157542902,1778157545159,1778157545224,,,,,2321
84522805865550841751480978867108504517527883502918946232928069419070630893759,1778157542918,1778157548128,1778157548724,1778157548210,1778157548724,,,5806
63159129530592643909534733072015239412020419840761594130070189609403659282999,1778157550959,1778157554137,1778157554727,1778157554202,1778157554727,,,3767
79389969917478167861135453360275563649569423309125518333640557062171310079265,1778157599222,1778157600693,1778157601303,1778157600805,1778157601303,,,2081
103367338937110475817684181876417124344605212033883259031716204291568391528114,1778157615332,1778157621750,1778157622323,1778157621799,1778157622323,,,6991
99570140325744628426509752667037182126406319235329610891923178119326606584684,1778157583125,1778157586225,1778157586774,1778157586286,1778157586774,,,3649
70505007576418496666365302578602570096980719277375318076996725469248116161491,1778157599220,1778157600742,1778157601294,1778157600823,1778157601294,,,2073
100095944886844371128753731195918659177258071801340553039676332126187457744240,1778157599242,1778157605745,1778157606283,1778157605806,1778157606283,,,7041
84217018722422774448170281496158545300707392188431977787187715685377448921375,1778157559005,1778157563144,1778157563235,,,,,4230
37376280319637640658354897315773946206080052575267029594774952595473791534191,1778157583119,1778157584190,1778157584248,,,,,1128
45502922096816178188335492605473814093356569394241239343936947893729525858715,1778157591162,1778157593684,1778157594278,1778157593771,1778157594278,,,3116
2472376533561338456797946720031563947909506654983262488424876539687697687858,1778157591190,1778157597701,1778157598318,1778157597763,1778157598318,,,7128
92782131050192467803912202272391563578130042361616751907432548234517902949302,1778157599226,1778157601742,1778157601818,,,,,2591
113080208702007485320752589224263606414719512147325044910855257718282235246393,1778157567026,1778157567187,1778157567702,1778157567236,1778157567702,,,675
92185737409605654318783637963945820473911526379161111449151819620630587955754,1778157583129,1778157587228,1778157587720,1778157587288,1778157587720,,,4591
115530854878169843904075576634229094992822750245783409154998850004589723115767,1778157583134,1778157589225,1778157589760,1778157589283,1778157589760,,,6625
82577648681700570302479941649392293055876399926993047899535604796627364970276,1778157607280,1778157609741,1778157610278,1778157609811,1778157610278,,,2998
90796655887947116147142612167241625709042183871295155132635388226719918559086,1778157559002,1778157562143,1778157562217,,,,,3215
107381429832339831348136831550295402830442642435196022911303042845593549992959,1778157567040,1778157570204,1778157570257,,,,,3216
56595082288196359176315989581448251680374524737295905368812822739425574898899,1778157591166,1778157594233,1778157594278,,,,,3112
1392696906770635921423974356410299018063504401391591323526466346225916401362,1778157607284,1778157610742,1778157610796,,,,,3512
54910742902103668176404084316033113050754560106858939710450748517633272558692,1778157559007,1778157563192,1778157563246,,,,,4239
40662211947993471558058951992002799199388533328398506239208454152715908404413,1778157567035,1778157568190,1778157568269,,,,,1233
92866267426476756700979700512551476377643021237616012863659260838218888705789,1778157567039,1778157569188,1778157569746,1778157569250,1778157569746,,,2706
73020952426883770715586168139077920028552671169503362686435693480287749473111,1778157567047,1778157573193,1778157573774,1778157573309,1778157573774,,,6727
82786404624904664473853620826626813277783389487864934203639919103445227531533,1778157575086,1778157578203,1778157578755,1778157578254,1778157578755,,,3668
75117534257272193144064899008185141283337398255483227550181277703545659502092,1778157591179,1778157597701,1778157597763,,,,,6583
17084895765226190730602949340848615865579509796700872688726519711953008102116,1778157607267,1778157607748,1778157608301,1778157607797,1778157608301,,,1034
94258938933860596982528171046577376327856579490656856752538017475963478335617,1778157542896,1778157543623,1778157544168,1778157543695,1778157544168,,,1271
19597822888875059222270652246455053078607152165875775453328160172470382062405,1778157550966,1778157557139,1778157557718,1778157557238,1778157557718,,,6751
9596480579705743753596211844213551870233010648337564903261288852219348021101,1778157559010,1778157564166,1778157564232,,,,,5221
54381903634601445564972385447143804210489333791042236457877780396614148610451,1778157575097,1778157582183,1778157582760,1778157582240,1778157582760,,,7663
111398489822654853886298463832120918340270411827477240557840105421293789408486,1778157599234,1778157603752,1778157604271,1778157603863,1778157604271,,,5037
42540247928296253180025955272503114761407299686707945329817120736488208505055,1778157607279,1778157609741,1778157609811,,,,,2531
108496966585727021388122568848331022843425427486249506184078386723871592524068,1778157615315,1778157617762,1778157618317,1778157617818,1778157618317,,,3002
80009243418647674157148218073380989465159041135790935889249188550657582819933,1778157575095,1778157581203,1778157581254,,,,,6159
3493993364359397862807201958705148546049501173681036841441777397372715900568,1778157542924,1778157549143,1778157549720,1778157549215,1778157549720,,,6796
88417332838391241334294900827617721293018925083673933932963811817709417598962,1778157575084,1778157577213,1778157577254,,,,,2169
82742926339570000296665378447367229514046104046062065447858524899535880338381,1778157599234,1778157603729,1778157604278,1778157603856,1778157604278,,,5043
56610953955929962863293437094132697870162143370651057597319628549336196926787,1778157599249,1778157605695,1778157606289,1778157605768,1778157606289,,,7040
58349369719040376429738992458668425995644712189343184231393227704595753383801,1778157550959,1778157555137,1778157555727,1778157555235,1778157555727,,,4767
4362342648534992083556725237008292836488806775200146684515871002489087334176,1778157583109,1778157583184,1778157583267,,,,,158
61493950177445301274924577897049095155327703749786804781075952949206427007646,1778157591166,1778157594705,1778157595277,1778157594774,1778157595277,,,4111
89107343686129770477076304815914747329686033188727031808195296079947008655807,1778157599222,1778157600693,1778157601331,1778157600805,1778157601331,,,2108
2672503121972496776168483711498300171161120929721904541284632321488920056725,1778157615323,1778157619751,1778157620327,1778157619806,1778157620327,,,5003
70505364833729403984590014627554620640328554570635346153832283029407189431775,1778157567035,1778157568190,1778157568269,,,,,1233
78702279323443302267382287911816526223650869625018259500115645957215473697251,1778157607277,1778157608736,1778157609320,1778157608793,1778157609320,,,2043
102023705814947728781168349547178724641666381344345547550575073244978181953970,1778157567053,1778157573159,1778157573299,,,,,6245
61445720573875930041862761222766565712657747391501933614629636260013837755362,1778157583121,1778157585188,1778157585765,1778157585239,1778157585765,,,2643
86064363804603482986335347269275997608584889138053363519692362573297768096115,1778157583129,1778157587208,1778157587748,1778157587275,1778157587748,,,4619
44723146162803913549453678970616520118908387395545802014932040808533133959720,1778157607277,1778157609741,1778157610289,1778157609811,1778157610289,,,3012
9867139039465382993956455216675667507401640033616506678626995306426796086069,1778157615320,1778157618760,1778157619302,1778157618800,1778157619302,,,3981
17674961475631446002408935919241123219495423372428379977979932196934504064958,1778157542917,1778157547159,1778157547718,1778157547209,1778157547718,,,4801
80493095648891997188531229358043044987952278843277053879335850793216306131487,1778157615322,1778157619751,1778157619806,,,,,4483
78737033636920389343348193813093516704204756293144318926394407165394292587399,1778157583121,1778157585188,1778157585771,1778157585239,1778157585771,,,2649
66266128077702446430403736234687733823563651073396279973502936759425812908047,1778157591191,1778157597701,1778157598307,1778157597763,1778157598307,,,7116
99547965837259975816738187028311088099423326545932084693808707548004763888102,1778157607282,1778157610742,1778157611287,1778157610796,1778157611287,,,4004
6448631059708815997432273619397269103057002207756358060693207019198564411365,1778157550949,1778157552181,1778157552726,1778157552262,1778157552726,,,1777
37991851103143421384109242879056593560064419756837869099600032978446848211284,1778157567035,1778157568190,1778157568779,1778157568269,1778157568779,,,1743
