TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
88419584722913653043325490369255382151965557043237260810699547720047323080493,1778167658068,1778167665440,1778167667548,1778167665526,1778167667548,,,9480
26144577473413314621519303715057080990328180925398551590088901089909486224257,1778167666098,1778167669439,1778167671511,1778167669525,1778167671511,,,5413
9854527333400800875412265485378391572809361559821833202526045629199657638230,1778167733972,1778167741535,1778167743571,1778167741585,1778167743571,,,9598
220960074642146874742069735484802545380630988910292098584964575024149303966,1778167742008,1778167749531,1778167751509,1778167749583,1778167751509,,,9500
51594366423049185102723288957299257117104743101528233330107478532962550171931,1778167750038,1778167753543,1778167755565,1778167753601,1778167755565,,,5527
12718378785038895179311461462624256923202143771192429632141457674860380699198,1778167750038,1778167753543,1778167755565,1778167753601,1778167755565,,,5526
59184147776104655138815157405825970549584682902684961398405068357680796620554,1778167758084,1778167765548,1778167765622,,,,,7538
8632343487766251223989233054056038433279565091000330112414424931458591546885,1778167794589,1778167797497,1778167797569,,,,,2979
25894398684238095009094456936253746793401824038537382909940223171456041953514,1778167629658,1778167633492,1778167635506,1778167633529,1778167635506,,,5848
10883107449120518357452676564147253601472759691817793680082236073161844740323,1778167725921,1778167733436,1778167735524,1778167733548,1778167735524,,,9602
91174120705128870257723333248576633841152941011068264087960218626488761842056,1778167786568,1778167795634,1778167797569,1778167795672,1778167797569,,,11000
62935230562153635673729651719676285860782905473295475586611951684780589924946,1778167794588,1778167797626,1778167797669,,,,,3081
98348463643292644983433476017366018453440306454308179372279303689064065785648,1778167810728,1778167819632,1778167819676,,,,,8948
41017273920700138930369837653456366401510873889914624302707984225326457819870,1778167818754,1778167825544,1778167827565,1778167825590,1778167827565,,,8810
115431184536315807140015374070704982249638760433552852580251710229758885344434,1778167826772,1778167827489,1778167829667,1778167827565,1778167829667,,,2894
99443309023691499377214002383778638188597119674051219172684455917032205106458,1778167605521,1778167611418,1778167611518,,,,,5997
381326240331826086158823360503924969910509157672985939882832917089900845241,1778167682206,1778167687427,1778167687520,,,,,5313
22184045396095131214630147672891794912909472909607204765012143858404204964943,1778167682217,1778167689434,1778167691564,1778167689511,1778167691564,,,9347
95318836122150672656197429037763060214387640370046888516645940397302389292345,1778167605524,1778167611479,1778167613510,1778167611534,1778167613510,,,7986
96841495814579053946289259632830273499067636056783256138346862785156152043834,1778167666108,1778167673433,1778167675581,1778167673524,1778167675581,,,9473
49598429914173136487375468599538777732918502267152707945528530921729424552117,1778167674125,1778167675479,1778167675562,,,,,1437
24920732890285345625527850467493753625673390966710643705382215911943625594851,1778167682196,1778167685424,1778167687518,1778167685496,1778167687518,,,5321
113769492257301724273324549491668056107482651758084696854438096241629929363779,1778167690262,1778167695448,1778167697626,1778167695616,1778167697626,,,7363
104415605725157025014986890442439051038093620604885420504371146897433514532619,1778167698332,1778167705427,1778167705505,,,,,7173
1355707023431107127035654291220006257028573844148142845249051220760851017789,1778167717858,1778167721543,1778167723526,1778167721607,1778167723526,,,5668
5846507132884291429327786209731843180433399371808311039627956616797101878763,1778167802678,1778167809609,1778167809649,,,,,6971
70008963296991252385704719730712178996509540398620315848913605213853885845208,1778167605497,1778167609484,1778167611511,1778167609525,1778167611511,,,6013
91101931450341110894685830542379203489318454565545016289778912253791115166013,1778167621617,1778167629502,1778167631527,1778167629544,1778167631527,,,9909
16632751379087142121379950505568683178495230733591218459702370039390724285111,1778167645752,1778167651426,1778167653516,1778167651515,1778167653516,,,7763
29876430734025665836965328452005407939968426746119868933036185833185071211098,1778167666095,1778167669439,1778167671511,1778167669525,1778167671511,,,5416
10142306709408298307860755946811878470091998051864111536356167668161014130293,1778167706365,1778167711494,1778167713607,1778167711564,1778167713607,,,7241
66057354730353595829553255876964319660949640879487180153316454060036072632831,1778167758077,1778167761610,1778167761653,,,,,3575
82255410589537282370022558565126355235804874560411058234141598609049550046205,1778167786500,1778167787475,1778167789583,1778167787578,1778167789583,,,3082
74319821691263787744784724713158642866318194357549057237921982266807852869232,1778167838211,1778167845668,1778167845710,,,,,7498
72632138923268355629556212804025712624614840533412570035905500642705262301670,1778167645752,1778167651426,1778167653557,1778167651515,1778167653557,,,7805
92852996415850160255613093298586585461815399694385510829106557496082422452574,1778167778480,1778167783546,1778167783598,,,,,5117
55324881671037629890802064699345770389116249086398446093383819049403019593736,1778167794599,1778167801653,1778167801706,,,,,7106
26449841461276890521599210068120838006248012090865354120652896371652596659234,1778167810712,1778167815483,1778167817626,1778167815566,1778167817626,,,6913
87373609491596388242724991512164002340869969211494281419787223669603540204493,1778167838214,1778167845526,1778167845587,,,,,7373
67068339276499078598206512270088580677104249078833130171584672455412814985605,1778167846223,1778167847630,1778167847671,,,,,1447
35557690488478432762981439289132678602142741604634567796052741780111697967879,1778167846240,1778167851652,1778167853591,1778167851692,1778167853591,,,7351
93837125697313350869931372285809780784450111897814302345063379162409584704831,1778167854272,1778167857603,1778167857657,,,,,3385
2543441883369945141435383534123345544250040073699286727557921532576686295771,1778167645725,1778167647500,1778167649492,1778167647571,1778167649492,,,3766
111596753985642462045769055730201956264137286440236657884173203616409432755645,1778167717876,1778167725456,1778167725518,,,,,7641
98158310848764478788916619694568565625190009821059973234898062170206627473192,1778167818754,1778167825601,1778167825654,,,,,6900
24495700178009952427753151383547146223192513029317299060016536640308000998832,1778167838157,1778167841520,1778167843745,1778167841623,1778167843745,,,5588
115659735841642754481439680917306286236045223264384994865415952391718357359641,1778167613549,1778167615418,1778167617516,1778167615477,1778167617516,,,3967
24967993211323961703530814853381208500096583652365605039283599186685843144214,1778167786521,1778167791514,1778167791602,,,,,5080
47818502347193984914491854223671834395710286074251557926717458679072207191815,1778167802663,1778167805609,1778167807543,1778167805647,1778167807543,,,4880
78321506374986709507958482286339432082007268393440398745623917921699901972625,1778167826774,1778167827581,1778167827654,,,,,879
89579373179869330700676222851460294499318509562862267111987737105984873467664,1778167838202,1778167845526,1778167845587,,,,,7384
48191076460241670510983997822694365271513768254381351263450470954988251456704,1778167613562,1778167619425,1778167621513,1778167619491,1778167621513,,,7951
53765742104463215720669403096976544343173851557671376841743830531274406128298,1778167645738,1778167649493,1778167651549,1778167649555,1778167651549,,,5811
90479340728273182467433251525903592526703802679442436008855337957521804305795,1778167645745,1778167651466,1778167653516,1778167651549,1778167653516,,,7770
74375628146957647503829756286364614860356039483714952664366996586849055191656,1778167674129,1778167677440,1778167679507,1778167677526,1778167679507,,,5378
82241094469179891824647237819884580332236507466602268753665638734124544739721,1778167698335,1778167705509,1778167707514,1778167705589,1778167707514,,,9179
26739875906592368476168865743358748683306730747926761371128828711000065152198,1778167706375,1778167713532,1778167717983,1778167713577,1778167717983,,,11608
2338763006518261749325712174617072384688282136051560231616196728029111059386,1778167717883,1778167725527,1778167727521,1778167725580,1778167727521,,,9637
9114592608561099494873770188644153579396527751744266317531880889972952855795,1778167802665,1778167805609,1778167807583,1778167805647,1778167807583,,,4918
114217128223999295204566995988112296425930278148672095944815680035951089811956,1778167645757,1778167653429,1778167653515,,,,,7757
5545707851731232830473615692610431947674723544366158931896068669948152852550,1778167741997,1778167745498,1778167747566,1778167745557,1778167747566,,,5569
44051616951320224774247437017889709408787563489142526137419899145880210057340,1778167750034,1778167751531,1778167753528,1778167751579,1778167753528,,,3494
75864726418045288587844518746338446930825728015021318790969809017069818619578,1778167766127,1778167773511,1778167773598,,,,,7471
90829514622382449539413418095148589497633850679952004188452152261613871662910,1778167810715,1778167815693,1778167815741,,,,,5025
32835533059956493362350760639305981583861908909409313871621679869427349449793,1778167818743,1778167819632,1778167821540,1778167819676,1778167821540,,,2796
90766376219660401132154137777042543466692781973334593648198549114480678480562,1778167838164,1778167841532,1778167841618,,,,,3454
95738036460250168440233522589255139083639245740299984868977064428252067877714,1778167846238,1778167851512,1778167853623,1778167851562,1778167853623,,,7385
11374774898176502359776179454472628946597223048659578741115036080444602486050,1778167682209,1778167687427,1778167689545,1778167687520,1778167689545,,,7335
54989363981969917799124858261913342403787545848372135972810938956599076778728,1778167826781,1778167831522,1778167831579,,,,,4797
40432573982893185559616741207768150873253233451003693315720361243919820725381,1778167597464,1778167603395,1778167605504,1778167603512,1778167605504,,,8040
10693510778544423323685411659074429894098329134302643062512148626209306158292,1778167605493,1778167607482,1778167607524,,,,,2030
61879924615536005797136047355950757695756126482494889248278999718334906663143,1778167706349,1778167707545,1778167709549,1778167707582,1778167709549,,,3200
110174854691387127832287861863400493023147403058078264624751959946530928223911,1778167786520,1778167791460,1778167793684,1778167791551,1778167793684,,,7164
