TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
44808296092105432242436852051206789997522445647964645660189144274405191361754,1778158211404,1778158213462,1778158213504,,,,,2099
58865714322316541027925316415233155631751882437698002773744921066540995694847,1778158211439,1778158219945,1778158221458,1778158219982,1778158221458,,,10018
29672845762260623545188231819055543320715683673324111458706475343514137848650,1778158219469,1778158223414,1778158223460,,,,,3991
104050173525881484065738594840206660242730685172549824950795077942337011955257,1778158235541,1778158239545,1778158241386,1778158239580,1778158241386,,,5844
106852565224885282828403002331393936347470344076420719203892324015332138984932,1778158243596,1778158245357,1778158245411,,,,,1814
57148931812492342841412732488068930034545802252922371771526984474912611697030,1778158251646,1778158255545,1778158257443,1778158255585,1778158257443,,,5796
104279824045724442445467181034521626999735659865609195429095600599574322818832,1778158251654,1778158257405,1778158257603,1778158257451,1778158257603,,,5949
35590860046129262101244656310163852457986262643977418587438257303176869073195,1778158211434,1778158219373,1778158219982,1778158219419,1778158219982,,,8547
55066953316514826959741665868783209522698422758816826063261354188177104077161,1778158227512,1778158233550,1778158235405,1778158233598,1778158235405,,,7893
5726506903068447702063472669379452127150884654353491764454808736499362050620,1778158259689,1778158263361,1778158263413,,,,,3724
106521594825622355406010992048552623066048398595366439369032658819007887391127,1778158259684,1778158263548,1778158263965,1778158263578,1778158263965,,,4280
16201337966084634932436162985322593678744632170955862751819921461974850924623,1778158259694,1778158265929,1778158267603,1778158265978,1778158267603,,,7908
6523769967929027399500479233613472478637148040429941637771605207367267697706,1778158235545,1778158239922,1778158241446,1778158239971,1778158241446,,,5900
30642015845542784160481652735849799632743104850757591221152583423823265446274,1778158243599,1778158245407,1778158245443,,,,,1844
76845727400627193294874912429023919528738138237414783354816477833978583932690,1778158243626,1778158251929,1778158253427,1778158251964,1778158253427,,,9800
91418965186523354049988702656446956036730511218375965704033675061520381097111,1778158259683,1778158261410,1778158261587,1778158261448,1778158261587,,,1903
90422959501229682391892183468447941066175169419587239614874176109148448428079,1778158259696,1778158265929,1778158265978,,,,,6282
115326684137609851592495357707113272200994782626315086928341209479395745386421,1778158211400,1778158213462,1778158213734,1778158213504,1778158213734,,,2333
72751250712262311773842002499584441719441203921073646067183802856731969012756,1778158219463,1778158223368,1778158223597,1778158223417,1778158223597,,,4133
66114399265004543867730038571974477513204997790124564173285886205714441816840,1778158219477,1778158227359,1778158229441,1778158227421,1778158229441,,,9964
110643992439868167835210006386950463738847057494415760806484822753106337295002,1778158235540,1778158239545,1778158239971,1778158239580,1778158239971,,,4430
87509083501652251764470737565526409251337343243043127065940898492838999805991,1778158211421,1778158215614,1778158217438,1778158215703,1778158217438,,,6016
102223859330772720316112003450873789269648528899793232709276218086004835722310,1778158211426,1778158215957,1778158217438,1778158215998,1778158217438,,,6011
93541278134655331534484486420819412122177497536019510723612368138117732091338,1778158219480,1778158227924,1778158229605,1778158227977,1778158229605,,,10124
14078343448643510208891015603045438061862387383994986512674881931364962185043,1778158235577,1778158243920,1778158245411,1778158243970,1778158245411,,,9833
40195192218071946717089951304087543296600655839554481707506371543396306147296,1778158243611,1778158247404,1778158247586,1778158247445,1778158247586,,,3975
50040272184375051222430903405174720803268163426724932736237951012728613326521,1778158251654,1778158257367,1778158258003,1778158257443,1778158258003,,,6349
83611252074556095415263294931032038561450973625502996618958183328427730713696,1778158259686,1778158261929,1778158263413,1778158261999,1778158263413,,,3727
99601028721097597292557384584755281581001402805092770081088989070152149527307,1778158259688,1778158263361,1778158263413,,,,,3725
103682982959134553956812092302203730736806441048645595840765101139671504797482,1778158211407,1778158213462,1778158213734,1778158213504,1778158213734,,,2326
99220587687116512754571801575833695965542395424772985540663127616548414951298,1778158211431,1778158217923,1778158219598,1778158217969,1778158219598,,,8166
16446266704646019484784255828577163212793024126755151030827405691459670002284,1778158251645,1778158253923,1778158255585,1778158253964,1778158255585,,,3939
70179777979818994198567369405156543346732884948266163714426688650032354533468,1778158251648,1778158255410,1778158255441,,,,,3792
97399870669956256435157550210020263423221506473162050214057575346903463855971,1778158251662,1778158257933,1778158259396,1778158258003,1778158259396,,,7733
81576532115589620067191034783483154595244338493150040988676294493850491146255,1778158259697,1778158267417,,1778158267459,,,,-9223372036854
101615382933728715745775471464037277152928513370771221309644056975888121036833,1778158219469,1778158223942,1778158225423,1778158223977,1778158225423,,,5954
15334978660415072866273536081580556120304436096922852970063906174241802662169,1778158227510,1778158231921,1778158233421,1778158231968,1778158233421,,,5910
110780228757771206742736160045076261478344108773159666595828790233078993194813,1778158235547,1778158241553,1778158241596,,,,,6049
59466141190634333125380304424919573634719975556254983470102448189692004766340,1778158235578,1778158243357,1778158245443,1778158243426,1778158245443,,,9864
60092866178101276843952272150525880552146442679899658631473301377968180187540,1778158243599,1778158245357,1778158245583,1778158245411,1778158245583,,,1984
11671677122128049767392900962640075481332633128439422334121006851973594536618,1778158243624,1778158251929,1778158253448,1778158251964,1778158253448,,,9823
101063317844171648124799544313154853691331068407404651043131800407609115928531,1778158251639,1778158253362,1778158253427,,,,,1788
108489428155827534378002240111617856648599948869431667573909899009708601057211,1778158259684,1778158261929,1778158263578,1778158261999,1778158263578,,,3894
23350196983816134135963917863612368797398555038458735838229847045220921214240,1778158235539,1778158237352,1778158237586,1778158237426,1778158237586,,,2047
27210035339073686614265977678574859432948686318134980150441644260643515767236,1778158243601,1778158245357,1778158245996,1778158245411,1778158245996,,,2394
14601884831756104510114666952363576402847790391630604229266882374640662580217,1778158251643,1778158255545,1778158257443,1778158255585,1778158257443,,,5800
38866415947176737533154072251590793588888362968763967098692804333087081968724,1778158259687,1778158263361,1778158263578,1778158263413,1778158263578,,,3891
86651800762137010061240684970879912196490034382291757206341815393806436006577,1778158259691,1778158265407,1778158265441,,,,,5749
109025715451420939255712120359945919668870690894982327531445916257024458772402,1778158259693,1778158265929,1778158267459,1778158265978,1778158267459,,,7765
13905197885147375613201865248371773967056548121914705705542503718543285406468,1778158259698,1778158267359,1778158267603,1778158267415,1778158267603,,,7905
113496487202910176246972707297001904950799609098174858652130904298239473458618,1778158211427,1778158215957,1778158217629,1778158215998,1778158217629,,,6202
25116579182148501406228036604977622744767492877267804740312674794573351685066,1778158219460,1778158221366,1778158223460,1778158221405,1778158223460,,,3999
30039646053793346146747602988210834804710597576622968432256982649857908149410,1778158219469,1778158223368,1778158223597,1778158223417,1778158223597,,,4128
15949153442541910649775855131430979483407197888066244727558274092567213117959,1778158219476,1778158225928,1778158227445,1778158225980,1778158227445,,,7968
6614063943254442822522525270809150571380253435837591032078562426022830575391,1778158227510,1778158231921,1778158231968,,,,,4458
53514820168430835543082090362521416823961588437680526006593241022850519681769,1778158227522,1778158235547,1778158235603,,,,,8081
92381003057772046396949176510585814425814660489303177320943021897959675501324,1778158251657,1778158257367,1778158257603,1778158257443,1778158257603,,,5946
20320659690137338418918429713370626716019792077784844672250240175129301331605,1778158211431,1778158217923,1778158219598,1778158217969,1778158219598,,,8166
28866340258721701231879663134761978077520332859246610303351859308447114237939,1778158227518,1778158235347,1778158237436,1778158235405,1778158237436,,,9917
15412218173442072546802056811692360501692051948876087251238826555547700831584,1778158235545,1778158239545,1778158241386,1778158239580,1778158241386,,,5840
98797905575334777268063155999223936712275760332203010727267694832412121254225,1778158243605,1778158247553,1778158248020,1778158247586,1778158248020,,,4414
38922626979651174418770173626326565822121716169870876328177139678577977892474,1778158251650,1778158255929,1778158255984,,,,,4334
114273293076116593027192044283898572513980806704624690703030581774083709354824,1778158251657,1778158257933,1778158259396,1778158258003,1778158259396,,,7739
27995341787932299447116275128595125172385776423052407970800986839233634631837,1778158251665,1778158259933,1778158261448,1778158259993,1778158261448,,,9783
4650683757660481030004783235625916382262695115448122085762346614101541104229,1778158251665,1778158259933,1778158261422,1778158259993,1778158261422,,,9757
77629812896929575415786084305530344174132658846381165240722068787679816025451,1778158211429,1778158217923,1778158217969,,,,,6539
95952023423693497475698667124656060231764877094946805368136988383926237681934,1778158219461,1778158221928,1778158223460,1778158221969,1778158223460,,,3999
98315286006862684442707255134569465642653351837187066345356823151363629557440,1778158219478,1778158225928,1778158227421,1778158225980,1778158227421,,,7942
34670257966436453981897365604965206459790903436165614403372168444420578313741,1778158227505,1778158229937,1778158229995,,,,,2490
111917566521956696231877533222239936701437709145874561071061042909437505480731,1778158227510,1778158231358,1778158231597,1778158231400,1778158231597,,,4086
108455231364863138555641420956858330115011546750754231365979256863745817702941,1778158227519,1778158233926,1778158235405,1778158233971,1778158235405,,,7885
