TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
55200569181863353903187019972435765641806981393220922156498674089775357489351,1779093054490,1779093056260,1779093056385,,,,,1894
84901340425818901506159018495250105062684066406330908600030764504656159000915,1779093063089,1779093064579,1779093064770,,,,,1680
101232329791992290758765585548287739769557697005037551300880724776807932337173,1779093278804,1779093280374,1779093309998,,,1779093280502,1779093309998,31194
82226123039861341632792401702105036425508109544267427364359591104456948185989,1779093033092,1779093034658,1779093038240,,,1779093034950,1779093038240,5148
86647475667129062471956671610914001977071957070892790112740623147789211706562,1779093041570,1779093044254,1779093044433,,,,,2862
89649550258950120127089455735688534627139541188327562008538206964904029122774,1779093045783,1779093045946,1779093092426,,,1779093046038,1779093092426,46642
41702912826521237603633340020909836447834861227686322519125973239665967808496,1779093045719,1779093048272,1779093048568,,,,,2848
55943173978545196302815388707859125623817589352184307126106557177476897699709,1779093050084,1779093052143,1779093052388,,,,,2303
51485525922945799871048526748665517404858436500772739944281331061302256746041,1779093050098,1779093052541,1779093052656,,,,,2558
47279362278457241062202648993435409628928028738658432841156064503309058202253,1779093052192,1779093055355,1779093055496,,,,,3303
84703362863487818872528223908211625091024955284884911925018832787504847125702,1779093067288,1779093070178,1779093070365,,,,,3077
40939838025657812611114880688459815665905809073289512627986466944965707487834,1779093050049,1779093051358,1779093051500,,,,,1450
14865775385630915239379655933796362509627648341233478182138718431939176537425,1779093050133,1779093052221,1779093052473,,,,,2339
2547904249879944817597345173112011100750563539428831802727616322116943651671,1779093061043,1779093061846,1779093162284,,,1779093062207,1779093162284,101240
59354245494146506432136507226152412881991516605972264605676906707785717982007,1779093065238,1779093065984,1779093184438,,,1779093066233,1779093184438,119199
387643087753159809255978381112039250577572222406621578336794354641494862917,1779093071617,1779093074138,1779093074306,,,,,2689
52974072954715557559762043624061452166204467261429154634657221393549548309740,1779093073707,1779093076144,1779093076295,,,,,2588
97524661885337516508482288942929511406670857863959131947588860524901691166206,1779093077898,1779093078637,1779093250298,,,1779093078757,1779093250298,172399
69887321130600788750344713126264242529364567972548243965246971033393081814844,1779093082238,1779093083362,1779093265527,,,1779093083452,1779093265527,183289
42815865639926657902907433217280879060528300781830431644729512370688066297583,1779093043690,1779093043845,1779093081518,,,1779093044058,1779093081518,37827
106203302446980258129983099011105960739369255146073337504718632809589457752867,1779093069509,1779093072263,1779093072483,,,,,2974
100851002492951938857279042870743779924303268313426003218688733431288821402704,1779093071613,1779093073851,1779093074023,,,,,2410
45485811120284324733136068548400262245758406596542638046724344436575180986616,1779093075784,1779093078163,1779093078374,,,,,2590
86954081787422824537047166211217276797823515066121342112661168441761078742589,1779093075753,1779093078308,1779093078489,,,,,2736
94632119343214266332576501060580223282235245335627070179825661716697896833189,1779093082237,1779093083855,1779093266431,,,1779093084025,1779093266431,184193
27859905419612081024043323950736868279904939286855885476024271172008906890398,1779093280933,1779093282656,1779093282835,,,,,1902
106815223555239681419057387634598424321532635168435795043611283604942035021962,1779093283062,1779093284181,1779093284327,,,,,1265
8430384102052968025343472141439069629923693283492612767420732378571157829877,1779093048018,1779093048099,1779093100823,,,1779093048482,1779093100823,52804
59609478870590932565827750438119221575643243199185133850863861561330535330925,1779093045740,1779093048272,1779093048568,,,,,2828
42739144496927349397746711526497676695210585647943207325077528047779319175896,1779093047905,1779093050094,1779093050342,,,,,2437
74050575450147500965195310582503725242315454607117111605928277798162541443428,1779093061044,1779093061985,1779093164255,,,1779093062390,1779093164255,103210
75891903440028880755414748738491761856104612201638526662027006389726470898509,1779093073713,1779093075848,1779093075974,,,,,2261
41791433083236436527593798174335098464730618204396774378315600315517355040211,1779093272152,1779093274736,1779093274830,,,,,2678
83624853763214017448078687823243332223779621491971009393809767872135024968625,1779093283028,1779093285421,1779093285538,,,,,2510
62882405164515862293476559685962204416476972833536924903467887585314939801389,1779093285160,1779093288054,1779093288126,,,,,2966
99670730288787295811795066975210347812438025528909997086615053853548344642391,1779093035170,1779093037833,1779093037955,,,,,2784
8053198527173303327985086937329343762206700538748711898993429333101858019515,1779093047913,1779093050094,1779093050342,,,,,2429
27317514245935164608640245907909110812681499702133575468155551026177520346012,1779093052310,1779093054129,1779093054428,,,,,2118
18089473458372911542620166667600166754310061268902374049465735964381365634926,1779093058940,1779093059479,1779093152274,,,1779093059599,1779093152274,93334
64380505774288152451476388902766448587205031625969127540975018076701947923947,1779093058943,1779093060102,1779093154251,,,1779093060246,1779093154251,95308
12240366376385673445176951144548593287062381385223973445765557745791294320356,1779093069533,1779093072532,1779093072608,,,,,3075
50036382128796601970261586819542614367000699021268448297354857065764867920259,1779093283049,1779093284585,1779093284789,,,,,1739
59421087777251801648462950632371577797486392113638238527022490325276195694803,1779093285151,1779093286302,1779093286376,,,,,1225
106694242451230866787655000882905349861247582126611097711680980434757886246297,1779093037326,1779093038256,1779093056213,,,1779093038375,1779093056213,18887
35200890820553694413281096599674649947619119830697211092626428479238211937900,1779093054481,1779093056546,1779093056827,,,,,2345
79801286037655397829247553958447060907185806246633650087900068031816654324112,1779093035146,1779093036595,1779093036687,,,,,1540
28542351286843872700683487268090569384710056627333352920035145662498593849419,1779093039432,1779093041342,1779093041465,,,,,2032
61922106458846758314674619227635732292497856722086066997799312297452841283555,1779093063134,1779093063945,1779093174763,,,1779093064109,1779093174763,111628
21090716323863310377059107449653633478415878979975741436337263693390747165384,1779093063134,1779093064090,1779093176107,,,1779093064268,1779093176107,112972
9435129181565665038893046734073705789451066007283954451913522750186534234611,1779093071632,1779093074135,1779093074314,,,,,2682
80283661066607836231832027178602820781778887898359550525130673895689082626023,1779093073720,1779093076001,1779093076105,,,,,2385
111423143308906757705855487932665321135261743230355856027850849887730661243209,1779093033041,1779093036129,1779093036339,,,,,3298
109587499996260192257305445590359465818737075005589374169565744351806104754606,1779093035151,1779093037358,1779093037591,,,,,2439
93468985416038469927333714417063157069015557096179079440623209603163314350697,1779093035176,1779093037944,1779093038029,,,,,2852
82294420034503970792124110297312874351420546324811683685293304872090356038894,1779093039413,1779093040611,1779093040779,,,,,1365
23605926914826736982402850005607917327764058864045247163775075349191109096445,1779093075774,1779093078523,1779093078632,,,,,2858
61633486424214382705627515724013802411144933630599943037527463090101808265565,1779093082124,1779093083968,1779093084110,,,,,1985
97619549246518418551194825239001253230627635843507357849643614069473940621493,1779093278635,1779093280245,1779093280404,,,,,1768
17346608194543696105418414640052128142084221864629532073776872179800459127278,1779093035211,1779093035356,1779093038728,,,1779093035467,1779093038728,3516
4241501896640053087358512232146952042258361041018666678573877552131921164363,1779093043689,1779093044189,1779093084241,,,1779093044382,1779093084241,40551
4100491366836786476759013994635219945669377699742709675668547919273545849771,1779093041562,1779093044648,1779093044852,,,,,3289
53470824645489427606549570221286147734548329763819832032478811799381128951353,1779093047917,1779093050595,1779093050702,,,,,2785
69379519884082988100431785728048378393286873463182747633136526935149303791938,1779093050071,1779093051961,1779093052145,,,,,2074
42307978458083404959832647215605968532757651380590307939032670556290845115922,1779093050061,1779093052541,1779093052656,,,,,2594
14673709082052862853182000616694670139706830197385608085087930136118380340330,1779093069514,1779093072288,1779093072510,,,,,2996
66340904556335282900368735930074530431405453218163143253532044099714003598654,1779093274292,1779093276192,1779093276401,,,,,2108
24588860427141775747821428229660875283332339293523836632680310298658597099833,1779093035177,1779093037358,1779093037591,,,,,2414
22052207250983507674600449728915457257236169211899264157535779116494977287464,1779093041585,1779093044485,1779093044777,,,,,3191
29511392871513858262277534416310218965517519384786082767902325002583190579045,1779093041583,1779093043347,1779093043434,,,,,1851
2948144822765707234769174259095914618403583651132918258725777581298229767673,1779093047810,1779093049977,1779093050154,,,,,2343
111166001888414485951841112555109792499274063191686726440239230357337089668406,1779093274280,1779093276240,1779093276449,,,,,2168
41670957119314971096846852786604635236183071888876931776888852008373070779361,1779093035209,1779093035957,1779093040523,,,1779093036185,1779093040523,5313
77766610842840222479490184416866687595740274361063063869880762778088258065184,1779093043691,1779093044648,1779093089236,,,1779093044852,1779093089236,45545
114929248951723763574038175575003840971315829998273387623233860347595633913040,1779093045715,1779093048101,1779093048433,,,,,2718
90540860007593587877696242430542896489003775564903369856778913027843981603811,1779093272111,1779093274069,1779093274166,,,,,2055
84138947667359788198949348293267346029814559729259613867555919110784490800630,1779093278757,1779093280213,1779093280380,,,,,1622
61164079634664863623296749748944358636367210764534108006009411689130882409649,1779093035153,1779093036478,1779093036568,,,,,1415
9220263689872250999422355630176335702581759390996805949768672503447305897570,1779093035189,1779093037358,1779093037591,,,,,2402
