TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
98000690929456699032584520696714497950758632362051801262214318946185279865336,1778167426473,1778167434207,1778167434273,,,,,7800
27388236527456619095094939951396436668598613141531425234374491965156371533901,1778167435539,1778167436196,1778167442215,,,1778167436265,1778167442215,6676
67284362313589496112917488967386594279948171875529051959329514055399371789489,1778167209236,1778167216081,1778167216143,,,,,6907
1903219186310070477057006751397409947128421966390324914004271744837337841549,1778167245434,1778167252074,1778167252117,,,,,6682
102950621454730877868665226882188839885679409606204383494190129007879378407935,1778167390261,1778167394121,1778167394200,,,,,3939
106261322549739793851488816232685922964711859945715991671188261060063355750539,1778167399331,1778167400118,1778167402175,,,1778167400213,1778167402175,2843
35880982685434218642738322085778362445514586615405559539854652916949640070833,1778167435540,1778167438134,1778167444276,,,1778167438204,1778167444276,8736
53729030497130021986324600349960539702117329595561245982391915416309753280236,1778167435531,1778167444138,1778167444213,,,,,8682
11861516563793889364482588519547333125741779862264732960740744648117497513931,1778167209246,1778167210034,1778167214163,,,1778167210102,1778167214163,4916
114148322333350904988868031543665269428431079234219694095405196377774087628299,1778167209248,1778167212028,1778167214197,,,1778167212090,1778167214197,4949
53536515043371543019970662623403111871789549308061111589830751800885658984762,1778167263576,1778167268119,1778167268233,,,,,4656
38251623019466625157344348295953132921889972112116018674521578701069426238498,1778167299759,1778167306135,1778167306239,,,,,6480
53232689255928248436736284540214844432985974515451319416784729560776801635623,1778167444574,1778167452183,1778167452271,,,,,7697
52526123306231640247315171849609491704595764931739643546895141805498293528036,1778167453606,1778167458196,1778167458333,,,,,4727
16548662364078468608993901233514815827159149958959861521011340410972425938193,1778167209215,1778167214030,1778167214141,,,,,4926
38654231930363404742555502526202367175672502622630532562130648693580905195221,1778167236392,1778167240109,1778167246134,,,1778167240173,1778167246134,9741
81655827530137520848391179677994968364870651768712990728974756755581623827839,1778167326933,1778167330144,1778167336197,,,1778167330190,1778167336197,9264
110493978556155747204455072603537650115703657837939068761643647582966347273234,1778167236369,1778167244043,1778167244153,,,,,7783
2336282442972889151000057282588606394476535629996874077204392062263838343620,1778167354036,1778167356159,1778167356214,,,,,2177
71795741894955808354931141398008485972443027545397837609583178772615345252057,1778167354064,1778167362155,1778167362208,,,,,8144
62699873589433955608985922541540222647588242688741329583885608395424484835247,1778167363092,1778167368134,1778167368214,,,,,5121
60642006629668007894659190051072562353757431283558820686054447586063454980633,1778167372152,1778167376166,1778167376243,,,,,4091
77964285758598971863002687429017543124802299536654605935013491752654145448902,1778167426473,1778167434110,1778167434156,,,,,7682
8257007126401482905569459909787192622254860660096637337509923460322798615422,1778167453612,1778167462192,1778167462262,,,,,8649
90114485569945274990165983486341594733227824203087654914359184237798038879509,1778167200160,1778167204026,1778167204115,,,,,3955
85830721974700183758598996858320697463648025348520506865052734382358250953060,1778167363079,1778167366136,1778167366200,,,,,3120
63007150985938039323442400229974216292919455908459395393954827587436764144301,1778167390274,1778167396097,1778167396203,,,,,5928
53551930479503417109409893389621483137566427648072200622222853428497584539596,1778167417432,1778167424142,1778167424214,,,,,6781
7998626690047058923221607188478239134227677344361133641974001034969732097066,1778167417434,1778167426154,1778167426229,,,,,8794
33597727104152241664601954843708522330200295683500389321389372734301624656568,1778167462632,1778167464147,1778167466222,,,1778167464231,1778167466222,3589
40051798161249114535427180999243799752109010179708591576168041946540513368082,1778167272617,1778167276101,1778167276218,,,,,3601
101892664089844946541049110421066842103418590972441986156952103225946635032330,1778167272604,1778167274117,1778167274166,,,,,1562
94651333430603923922840600617454771630707798678092937863287636417900862454470,1778167290737,1778167294105,1778167300199,,,1778167294183,1778167300199,9461
70610349513095382383564100559498524236058486638997472947988613646709306903709,1778167354067,1778167354151,1778167358182,,,1778167354230,1778167358182,4114
17494341706856292316809037777392848960415038186654010597978683262923753439466,1778167363078,1778167366124,1778167366207,,,,,3129
69205533320823549216510344471440088270467979549411842575886790401045220253788,1778167399308,1778167402137,1778167402227,,,,,2919
14366378421128738753183001565620984032664178559792261922949450529488279545139,1778167417428,1778167424229,1778167424324,,,,,6896
16575908010318053792588347893998232882736022325597156999859791393988265706246,1778167426453,1778167430125,1778167430199,,,,,3745
89359303169298905756329294882037826108653231507112789731456200313736076542600,1778167182103,1778167186056,1778167192160,,,1778167186139,1778167192160,10057
62062809606690877392899940863766871317122373689603738040186540226254293595021,1778167227317,1778167232069,1778167232155,,,,,4838
6886187900671152792482167313597349850672775345854360924410319826797934853707,1778167236370,1778167244043,1778167244153,,,,,7782
50658961094310240344537099950599811752225294451356358529778696359587625252322,1778167290709,1778167294105,1778167294183,,,,,3474
65129285164403290185278135042364391557981820202197956439278459291730365718268,1778167308801,1778167312121,1778167312207,,,,,3406
103000722815870773058597787510531321256176574120795299811958383601633879823030,1778167408359,1778167414105,1778167414182,,,,,5823
13140242001597923578300217263997216503810649562789790239220005916537011198630,1778167444583,1778167446183,1778167452303,,,1778167446241,1778167452303,7719
72601192868054013641177004319522952392738031585469469663155939645854569380737,1778167444584,1778167446183,1778167452271,,,1778167446241,1778167452271,7687
5600288395890188369216434697732421189046915605324161555394394063120718102226,1778167281683,1778167288106,1778167288187,,,,,6503
359804443525010578002836529790990390585681160309269727027594651438381791246,1778167290736,1778167292052,1778167294136,,,1778167292140,1778167294136,3399
93710155165459707050800200737317292123613177759168728340405544989420761798453,1778167191129,1778167198106,1778167198215,,,,,7086
1745108687013372890538028345043872431217306926251301029753055447781620080824,1778167200155,1778167204061,1778167204152,,,,,3996
102010380432877831082755113151055254814741394452503611746116424172021473095272,1778167227326,1778167236112,1778167236201,,,,,8874
87997856712203596065855215352994666580624954246804483045774216540566720333338,1778167236392,1778167240090,1778167242111,,,1778167240158,1778167242111,5719
36752937864362918672130349313520307516238652597643744664180571530091935325521,1778167372196,1778167380084,1778167380132,,,,,7935
90070628258415181797021082122810448065734768696591666939625288449301456679506,1778167308837,1778167310159,1778167314332,,,1778167310255,1778167314332,5495
56883332561751039423934191797780612209461836025403497303897387438201044850406,1778167326917,1778167332116,1778167332213,,,,,5295
108011652258278005045086592071831935960105209094060348846972166734447217613219,1778167254472,1778167258102,1778167258185,,,,,3712
44848082587882997536071958478417658364288817172608546343277107697506905556168,1778167254484,1778167258102,1778167258185,,,,,3701
65409547494831571263055676421621819651947560354465524603240476732568853496880,1778167218287,1778167224087,1778167224183,,,,,5895
78034375692397684139884367150916263336241874449282405531593958867485562117648,1778167254494,1778167262074,1778167262137,,,,,7642
8553364323592418953017947354732958634724388757819197585767035234767762098594,1778167345016,1778167352137,1778167352209,,,,,7193
70813202402133214534731268725501090957683811433877368528310930813149354239422,1778167182093,1778167190019,1778167190100,,,,,8006
100907951598765711610987670390636324928839611449431947725161348656610733651377,1778167191130,1778167198059,1778167198200,,,,,7069
70580936237392686385032176092483152794907778084908002541214731571205757057055,1778167191136,1778167200055,1778167200136,,,,,9000
71955301704154761131885697841229063427251023229061843354078895026257624507844,1778167345021,1778167346124,1778167352224,,,1778167346176,1778167352224,7203
106032818383854420844178002472550670079219249335618058471231817421941544951703,1778167372205,1778167374151,1778167378243,,,1778167374229,1778167378243,6037
17487494134338309711492764986428050200755192643869823358175061340035273151356,1778167372156,1778167378173,1778167378263,,,,,6107
8175482634621808532819832230694927520533969900956152860907017065492132996172,1778167390274,1778167396172,1778167396237,,,,,5963
82948191634508056172666774108901675845670193511347003886977940468007497655410,1778167444560,1778167450217,1778167450265,,,,,5704
58392884795233047882208373029699805080439304132717876504853214118958533534531,1778167218291,1778167226038,1778167226099,,,,,7808
42311786340891002604576520069391798794266357787669577492745380241044839116652,1778167245431,1778167250091,1778167250158,,,,,4727
35882968178963467158093784344987626135461193982975052507134423721489719907933,1778167254486,1778167260045,1778167260124,,,,,5637
16242614906060145849748753275719862351292673050722056984838426984977293763253,1778167281675,1778167286126,1778167286203,,,,,4528
68653304535907867122109890285170233758555977510390641670454285525691014047843,1778167354062,1778167360131,1778167360211,,,,,6149
27790442547707250856286418845649565815206108279408344694294021726970830591645,1778167372194,1778167380084,1778167380132,,,,,7938
112094949975737360872312444594371610004444615065391104272292280240236069198772,1778167426452,1778167430125,1778167430199,,,,,3746
28821180456218329922212681025483583600728031727009788411843896861229002130128,1778167218288,1778167224107,1778167224193,,,,,5905
109404698989648341696970623686220063316023070677881496205048733982910182673888,1778167227329,1778167228104,1778167232163,,,1778167228174,1778167232163,4833
103558616833272065950035956885863185409892218491655618882075794591171104524928,1778167272630,1778167280080,1778167280149,,,,,7518
57637928796856133233916460904602519135100398100369306419685789794404286042585,1778167354063,1778167360162,1778167360227,,,,,6163
56857953595353207682480956584451004282039448185382476994954521484501996604193,1778167363121,1778167364103,1778167366200,,,1778167364166,1778167366200,3079
