TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
56643021817128949202581723694140417200870623868263801679470087689617250361627,1778207375187,1778207376746,1778207377001,,,,,1813
35204604825566713616885030594138623123996002013752178321010351007872606483901,1778207391493,1778207394840,1778207395044,,,,,3550
10434663656466530240925562542081692280184571063487825530347551266805099756434,1778207395514,1778207396742,1778207396844,,,,,1330
72554692030747806701638903541278158020570974782930469768883945144057830617015,1778207436229,1778207438763,1778207441009,1778207438855,1778207441009,,,4780
17731916624007373280145862990125586423545909625194864131128611464227139560276,1778207444303,1778207444827,1778207445071,,,,,767
99004342322393940875610253210751468752309138956963158728667384191509601364838,1778207452493,1778207454776,1778207456992,1778207455042,1778207456992,,,4499
51201417256788407984569448584034873137557745202088719670094222129815795560357,1778207338475,1778207340749,1778207342969,1778207340968,1778207342969,,,4493
68378584422196217155756172291757782109459238404542578016159186926955172679277,1778207350685,1778207352776,1778207353067,,,,,2382
50823043797497947958892250640231918559504508266426407750871555669478778635656,1778207367074,1778207368873,1778207371023,1778207369036,1778207371023,,,3948
7059502911064247392280477539946244150120585840996239967368316373376372758588,1778207371107,1778207372790,1778207374981,1778207372966,1778207374981,,,3873
65553729020797179469109394649684485884473340553323729613733831138192622639229,1778207379273,1778207380841,1778207382894,1778207381014,1778207382894,,,3621
73278656200144479397635476800098124369298418629585889827735422436209097075679,1778207395520,1778207396840,1778207398960,1778207396995,1778207398960,,,3439
59991864279646053938743279012590328081557939247526065617823102368477616554839,1778207419956,1778207422856,1778207424920,1778207423059,1778207424920,,,4964
50223843367618103983927757443389214904036631119052510668944199427574044626551,1778207460591,1778207460902,1778207462972,1778207461178,1778207462972,,,2381
45405193784579653841454674572534270571616750797438647300451555236111063146999,1778207338496,1778207340749,1778207340968,,,,,2471
64922585093709993742201871219371674787028898255115109615141565813340599928433,1778207363029,1778207364848,1778207365014,,,,,1984
15214902311042421584421487323118867832740217628087335604478982432917290759958,1778207371125,1778207372725,1778207374981,1778207372809,1778207374981,,,3855
45017279693853491240095869499848912106919747960469673472063444731783108823486,1778207391469,1778207392822,1778207392973,,,,,1504
111654595697638274407258202930637747282605824437626235511234816569062674474293,1778207403689,1778207407001,1778207409119,1778207407087,1778207409119,,,5430
17407483894148247711728185801275181834263639725026669338821609802789440262206,1778207415879,1778207418863,1778207421050,1778207419098,1778207421050,,,5170
100227558839768121617420635316325140514339384169846931404824083515884406551551,1778207460598,1778207463212,1778207463313,,,,,2715
76812210426486562328133603384542653214625638303756061205967667629894507798448,1778207460607,1778207463212,1778207463313,,,,,2706
75857902624418990667161280124928793317041593826748615094626283000586381843871,1778207346604,1778207346730,1778207349157,1778207346955,1778207349157,,,2553
49846704896328808114681073533826446016973175156830319702381327424720170033936,1778207367060,1778207368873,1778207371023,1778207369036,1778207371023,,,3962
104114793859015221207853281974772910320608938345668349273790093959891226977311,1778207395527,1778207396803,1778207398932,1778207396972,1778207398932,,,3405
94000549724114774152460391362354421408754163834878128972461982218608370771516,1778207464628,1778207465021,1778207466927,1778207465101,1778207466927,,,2298
83620087120616200398419340546830342860578870651240863030967493284024889958910,1778207354773,1778207356801,1778207359033,1778207356995,1778207359033,,,4260
39346744555309096910655966775101602760896419559024325117546656124215204841729,1778207379242,1778207380841,1778207383026,1778207381014,1778207383026,,,3784
69493302871464863916500852873231194019369362815920541266222790386154554941100,1778207428053,1778207428846,1778207431025,1778207428995,1778207431025,,,2971
85374669629332468541481283030182419389934917591133197512476248704380770883448,1778207436189,1778207436863,1778207439007,1778207437191,1778207439007,,,2817
54892914045447635741895080756900128062726302415809818104972967433750003784350,1778207444349,1778207446778,1778207448965,1778207446886,1778207448965,,,4616
107194535820162202594100848351864560733009955354625582438875084541172267527306,1778207448408,1778207450864,1778207452945,1778207450983,1778207452945,,,4536
96932285545851169499851609703820069815160441340314762597811230164422621896546,1778207452455,1778207454906,1778207456980,1778207455062,1778207456980,,,4525
50607020998362700514095629372383417888721069918567963876517964634035418252786,1778207456522,1778207456849,1778207456980,,,,,458
25675562472109316684805087196637120126080366716239561286874267076559196673464,1778207407749,1778207411125,1778207413087,1778207411191,1778207413087,,,5337
1770892286777189601736712655801249419369808964636475366508226873565511457754,1778207342546,1778207344819,1778207346953,1778207344971,1778207346953,,,4407
56786803254173531351080277298347371453672212939996942574494480552697071644729,1778207358983,1778207362734,1778207364951,1778207362945,1778207364951,,,5968
53079820901624238305324641974872358503518691826415663650351607456864155742936,1778207363027,1778207364758,1778207364951,,,,,1924
72308215246512862806421132279458918928826983798653534108237734686234912349617,1778207391472,1778207392822,1778207395050,1778207392973,1778207395050,,,3577
87871211064959878672310348965134238409118962699771905773946952685659420696309,1778207424017,1778207426790,1778207428956,1778207426925,1778207428956,,,4938
68601715256122955411269806199987962932371406333232285257307142334701462953240,1778207444339,1778207446869,1778207449005,1778207447026,1778207449005,,,4666
63523943636498274416013439610064894845624060518166684128520520766935490773687,1778207448422,1778207450777,1778207450886,,,,,2464
70209806626907242656123262838591440827129971931020922027327789352580627273213,1778207354793,1778207358773,1778207361026,1778207359044,1778207361026,,,6232
41388562329115609399999073694402797063228499280541834596422824386841749822963,1778207371140,1778207374773,1778207374889,,,,,3749
112497249426892474699870830665683314097565691814871055137333893266668452238545,1778207379285,1778207382786,1778207384978,1778207383015,1778207384978,,,5693
90881055103101051547760194945215909524102744090588770378234792964801326502209,1778207354804,1778207358773,1778207361011,1778207359044,1778207361011,,,6206
35481806174358885581595310221935517126228381186970393825705825991230453775941,1778207383347,1778207384802,1778207385011,,,,,1663
79349898038289972352284332054697631495821328562893658934220557638701768951222,1778207428080,1778207430847,1778207432841,1778207431039,1778207432841,,,4760
81544442664436753938635410993626648460693434172832284681688636356962243242383,1778207440283,1778207442823,1778207444883,1778207443068,1778207444883,,,4600
62135495723997690547565954009476014823594509911701110034819678442348996338980,1778207444328,1778207446798,1778207446954,,,,,2625
43172099083947492495905972806559213734406524434313000182605605069708119257568,1778207452436,1778207452922,1778207455064,1778207453032,1778207455064,,,2628
115009601085461517093093653825969355075528308681406497594262192403040811874724,1778207346606,1778207346801,1778207349081,1778207346973,1778207349081,,,2474
78520200202525549146001893735255688842300850637555499708234792961960607502491,1778207363027,1778207364757,1778207366918,1778207364939,1778207366918,,,3890
12479256469313538964561071967752540559965759347159611636045256395803770979818,1778207399589,1778207400848,1778207402911,1778207401040,1778207402911,,,3321
15486234793125722765119521145767350147551261230091586692503535116487764903160,1778207411812,1778207414870,1778207417131,1778207415080,1778207417131,,,5319
75178543652921657148314905942285699576231593157774519746076593854951321984206,1778207419933,1778207422856,1778207424920,1778207423059,1778207424920,,,4986
109437993504738899474420675386755512745906672272936348831672456244860111474659,1778207428085,1778207432763,1778207435020,1778207432841,1778207435020,,,6935
58085865315270696978875792970180180290928876433704076869875712275337553933847,1778207432097,1778207432871,1778207432980,,,,,883
72257942378295098509542430649660149997047817859832044778371210641875528219194,1778207460588,1778207460852,1778207462972,1778207461104,1778207462972,,,2384
24095452546412613335429352294543438623542832561063818416695277091862473322215,1778207338485,1778207340870,1778207342900,1778207341013,1778207342900,,,4415
9300278679012365258586516681176182523017487500163254120065694319141765141393,1778207383374,1778207386807,1778207388970,1778207387065,1778207388970,,,5595
29442073502949155181404360425295073598276278848556532315936459753998385188458,1778207391468,1778207392822,1778207392973,,,,,1504
26713685426228340912883510603380963778244268404412574202363370436453659603516,1778207395545,1778207396840,1778207398960,1778207396995,1778207398960,,,3415
95168608328879376516346003118808558956536066741445401415698882773862963721960,1778207423983,1778207424820,1778207427132,1778207424997,1778207427132,,,3148
23412690110892006590443724045679108935828211866880976309459638698679668496359,1778207428071,1778207430789,1778207430945,,,,,2873
61572530228739812194987038200465399193635262347575543440353249756933296147818,1778207452456,1778207454776,1778207455042,,,,,2585
114704316760015911330397759311642259379979464631557137591380003994707240642354,1778207346604,1778207346730,1778207349223,1778207346955,1778207349223,,,2618
96197442920257365830782047731038069844502316611409033434029486101849028705264,1778207367086,1778207370742,1778207372958,1778207370974,1778207372958,,,5872
77483609867126569213283438815676973069952812327735581825979493277980525012043,1778207383318,1778207384802,1778207387059,1778207385011,1778207387059,,,3740
105485755908287128736526399714446505604673621105829772243255319872785786061615,1778207387426,1778207390859,1778207392973,1778207391040,1778207392973,,,5547
110608079627879727031759247890278014188378515402287071476226244781493853810343,1778207432158,1778207434780,1778207437110,1778207434920,1778207437110,,,4951
103988616411093203201520740670025507374084788257113697441980501630711732556318,1778207338465,1778207340743,1778207342915,1778207340920,1778207342915,,,4449
