TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
66237806168388136525470343231098637598941231867201138185954854314277674643650,1778171286001,1778171286474,1778171288563,,,1778171286601,1778171288563,2562
97369639827765222296337458059524121294604169637534430678652820724186294926608,1778171209512,1778171216456,1778171216534,,,,,7022
111277729311077364775543398555517717942595230175367506634468751259410832700856,1778171285990,1778171290483,1778171290576,,,,,4585
70664011468496982147294877646060472330959115601426099948543666522151496043322,1778171227622,1778171234481,1778171234562,,,,,6940
32905520866949144556820367380938184366537504487923938822614597965636035856771,1778171245707,1778171252488,1778171252595,,,,,6888
101094676211015217276111807663226008913176485456379216233677948086075256944227,1778171267882,1778171274469,1778171274594,,,,,6712
12654012279650078276479924107571004151602797794292854109830913191300352098118,1778171295030,1778171298487,1778171298592,,,,,3561
76139624816495822967709963690351582277770599136938145417412485262631549949709,1778171317187,1778171320474,1778171320551,,,,,3364
44464047838704188634842649085183679867238752095118996626999333731802283850541,1778171209491,1778171214458,1778171214537,,,,,5046
18218146872942675654797947464466734974697775657241954881051599021866610639709,1778171236678,1778171244468,1778171244556,,,,,7877
94179856906804730682514623505272368583943861180958824537260976163596551743765,1778171267885,1778171274498,1778171274598,,,,,6713
93470003238753578095021321125924598237800619494663430191236230218800004093734,1778171285988,1778171290503,1778171290582,,,,,4593
21219178182072700672827816261859235229929156784590281531144730292805479332619,1778171285998,1778171294463,1778171294549,,,,,8551
30363158187503083024352028239840693546104090104247826214137531190373509060469,1778171317190,1778171322474,1778171322540,,,,,5349
57626514215921210565865161067990714102201611410606637826609728745349086136918,1778171218549,1778171222446,1778171222543,,,,,3993
110730167532549983307488419011037523927760107174016049638608453650095171392652,1778171236677,1778171244454,1778171244555,,,,,7877
114728155792959253670393166471265165336770329239313733998899552548264465093036,1778171267886,1778171274469,1778171274594,,,,,6707
69299013802626609518642708470326272290879709007268925076221990052675202676563,1778171317188,1778171320575,1778171320622,,,,,3433
68731859996952490276117257638839220392192995117005983635514101418234243612196,1778171227651,1778171228476,1778171232550,,,1778171228556,1778171232550,4898
70863659450780993268137981715306083416045949064922297301966505825453671444575,1778171227621,1778171234475,1778171234561,,,,,6940
89133312607929844054631504602996046200029998532629834463541571257216740281773,1778171245713,1778171254490,1778171254564,,,,,8851
114893577175340702175247591473778162549354436309784111966603035621934856923339,1778171276938,1778171282478,1778171282603,,,,,5664
61682065555430941888360012743077261727001311087859405465967792416956350908213,1778171317181,1778171320474,1778171320551,,,,,3370
66780235920345387053673697370007835625532570254529368820853770173336601757222,1778171317188,1778171320579,1778171320631,,,,,3442
104524589865031144266361469322549733854979547174854959725350141322630061693479,1778171236674,1778171244454,1778171244555,,,,,7881
2254178774317056098419216339450266276954322832475709991446597390972669839330,1778171209526,1778171210454,1778171218549,,,1778171210574,1778171218549,9022
45102405151175980883882010358618833181930889735868639982864591028094476429774,1778171245710,1778171252488,1778171252595,,,,,6884
112202957874657269848500013210420424607512910323275390938550814730962309994900,1778171267900,1778171268472,1778171272578,,,1778171268567,1778171272578,4678
82533020599869621892888859432974488398378281945117911451409057961607024225334,1778171285956,1778171288461,1778171288563,,,,,2606
105072660173485694468006255573960213625103450743620890305951444127152840222953,1778171218552,1778171224466,1778171224548,,,,,5995
6060860475779713170515293913523246934361800010240284432131648916265718283100,1778171227619,1778171232488,1778171232555,,,,,4936
62287914734967929391874516118816346307800135354016470906792472916063157295552,1778171236673,1778171242488,1778171242581,,,,,5908
89429582952028672316470709567661045524462952774165743382482063532779990731825,1778171236673,1778171242474,1778171242561,,,,,5888
24481658591684824099200493150772921212142265571107664623006783200939880726736,1778171258833,1778171264486,1778171264549,,,,,5716
89926126905580628957160774217630889745197849901308737774314061243236023114740,1778171276937,1778171282478,1778171282603,,,,,5666
79996292392427693911135487556933347441288936096480388738285911390719887488252,1778171276938,1778171282478,1778171282603,,,,,5665
86477021971542517281110559059899009036998449808895592222996666155114580622646,1778171276944,1778171284510,1778171284622,,,,,7677
6667018716710254290108161791045291304671029894773776952027386076845367942238,1778171258841,1778171266461,1778171266552,,,,,7711
86691055678264709667428330084323663243170448941002432062890721886457852101962,1778171276929,1778171280486,1778171280583,,,,,3653
54620095304148113295691067563275062377543536862834792510052357276821060216075,1778171285996,1778171292462,1778171292535,,,,,6538
11106820598753636437032525345960844953204096302189529566323327629416212665292,1778171236665,1778171240454,1778171240562,,,,,3897
26620463437684439344384564194679395963181544619115009076363788198272262090696,1778171245707,1778171250492,1778171250571,,,,,4863
47118766811652913676342095006105127282502266538125416998535491134174525446628,1778171267895,1778171276500,1778171276558,,,,,8663
59065804868478607438731026081295386148960574015456540470221108539318333913803,1778171276944,1778171284481,1778171284629,,,,,7685
104466094778136753456291471771815395303698865627574761816201851640759380102026,1778171245714,1778171254456,1778171254558,,,,,8844
62163671061870603251969789906885060760195188783507881974531012160254632843670,1778171245708,1778171252484,1778171252590,,,,,6882
992942499582199789440208177700589232235029467842833984747888601995005339741,1778171258844,1778171266478,1778171266562,,,,,7717
57069619833906737096335996130443382682419080950171960560488283918376950809250,1778171267883,1778171274469,1778171274594,,,,,6711
7916659665647533222651532303276110021023767421423809902713146003346280799895,1778171218552,1778171224444,1778171224543,,,,,5990
75983422750358026006751083364704277371449708291484976544146964003263703110043,1778171267887,1778171274484,1778171274597,,,,,6709
55530689289735053592907163474186065220172157394818122475560648791113583042421,1778171267896,1778171276462,1778171276533,,,,,8636
2744165258772078187753266634792881839237461614809002100715152955178553158004,1778171285987,1778171290483,1778171290580,,,,,4593
97023743325875405682900943630499494738464174395685059689005112678064726274032,1778171267882,1778171274469,1778171274594,,,,,6712
21671421532291885116128858229430064033225628745688202256215267038919980068274,1778171304091,1778171312506,1778171312573,,,,,8482
105191293272413961490629307770674307957926940714724343862555950671692353696405,1778171317187,1778171320544,1778171320586,,,,,3399
66093878081227713170342799678830130836309743323627677549087718743839955593467,1778171317191,1778171322537,1778171322602,,,,,5411
1910855361142856226456216992766805544617032325978399781242499128157508252862,1778171245703,1778171250492,1778171250571,,,,,4867
73259564615202327267826086669046273312595197196661375702210803919528847020635,1778171267869,1778171272480,1778171272583,,,,,4714
19348575605259634079912846308341828997117420049469833067296787360218054148357,1778171267897,1778171276462,1778171276533,,,,,8635
34589002914822621721214520519611955393469947686462746593546768974857208818177,1778171295034,1778171300497,1778171300590,,,,,5555
5978505024018740914738993741330530463096027885415976111549742980122924522657,1778171295038,1778171300497,1778171300590,,,,,5552
33474717509416060702992398399136515951626202260592854966737004740909384791365,1778171304093,1778171312467,1778171312567,,,,,8473
15731217595890568466357956550640853440873978128218798547865978645358885546330,1778171245711,1778171252451,1778171252593,,,,,6881
81609359135549925641139073172192772921658027182043825097523566641603443796474,1778171276930,1778171280478,1778171280584,,,,,3654
45722010598820555214555484266828949345975318232257327209423078297683457826785,1778171295050,1778171304485,1778171304586,,,,,9535
8458725076405921016400421551003787347878949453151986215152511045642013981822,1778171267900,1778171268472,1778171272578,,,1778171268567,1778171272578,4678
72647062636218262999280542780852686409367259433056464621530663712550540808484,1778171276939,1778171282478,1778171282603,,,,,5664
61451919966024004386871481299786898969899166741943646253781776843387218858928,1778171285989,1778171290483,1778171290580,,,,,4590
83699612495896111676815078366001496191099475553447366513139573320303505952816,1778171200460,1778171204477,1778171206503,,,1778171204544,1778171206503,6042
61414467700718537769077126955219798002650030762673792365674684630507258044961,1778171236667,1778171240479,1778171240570,,,,,3903
55021376593498356151078512701842701070919623409735177584286894982058207694519,1778171245716,1778171246481,1778171248540,,,1778171246557,1778171248540,2824
88442644302339869380943725891464790446110392703651296855213184388527908474545,1778171276929,1778171280486,1778171280583,,,,,3653
102950505397934350496428212055093225561153443911738284378977878202884833614803,1778171276939,1778171282487,1778171282599,,,,,5660
83771527247170146868228846756513054124055741312484294443002901574158160194693,1778171200453,1778171210435,1778171210573,,,,,10120
94643437192593308339257702295556471265726107259962358270765756103630193629147,1778171236683,1778171238476,1778171240570,,,1778171238565,1778171240570,3887
92887035214496775661789335849846842222544124424954040850289716105827429790000,1778171245718,1778171248471,1778171254553,,,1778171248555,1778171254553,8835
105440789739551551719820262723686776365438308855530083315298085218698643948569,1778171276931,1778171280478,1778171280584,,,,,3652
61509068815688052950980904495410556987155712216057785453356390792974265771071,1778171285961,1778171288485,1778171288568,,,,,2607
20995386696553569582037555665018273890458340796692513252732045454822602700931,1778171304091,1778171310503,1778171310557,,,,,6466
44036067284392654369742393064650066778931799489739376104871615078968135061158,1778171200459,1778171202431,1778171204541,,,1778171202496,1778171204541,4082
6618963079612949888650668367385984962582314200799981720090364425725288983222,1778171200448,1778171208481,1778171208552,,,,,8103
45180311040408648119452911680231565657810503836385349812262535949605035053680,1778171209494,1778171214462,1778171214534,,,,,5040
