TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
93507976215520078213627031143784285616749317684578567027809815027505055302423,1778652020281,1778652022342,1778652022455,,,,,2174
34030473793204138903225040977582482177888064273005088887167861604084964686047,1778652020359,1778652022351,1778652032578,,,1778652022441,1778652032578,12219
10416297380842884825112393711342600959214578395437682262393987920518247834088,1778652032577,1778652034351,1778652034450,,,,,1872
55165271099326866325560513415174620294967737798352253020174674146220598636376,1778651935710,1778651938326,1778651938432,,,,,2721
40931648703231140373615192155762003127835371048759624142784341726981995335459,1778651940818,1778651942377,1778651942489,,,,,1671
38589551863026292264580647728712794018912833093735044800728868762663584075608,1778651946906,1778651950326,1778651950421,,,,,3515
115038795269276872363853404980863546855876044718861183355616235769131726418547,1778652001775,1778652002379,1778652008414,,,1778652002469,1778652008414,6638
51548362155914390278228082742043603052030400647616602612056817585826762118348,1778652017244,1778652018425,1778652018490,,,,,1245
59074852093901896907480196837170188015952932970848880021844328637103510077536,1778652029490,1778652032516,1778652032578,,,,,3088
99911568077789021685075815247037799761869213942831382568758715707235683018472,1778651935743,1778651936382,1778651952417,,,1778651936474,1778651952417,16673
89720841830081792663759306871723993967819672843445919360376288066266683551165,1778651940796,1778651942322,1778651942416,,,,,1619
19504039006826626263802587264414013962889056174453592142854956361979788720970,1778651940817,1778651942322,1778651942416,,,,,1599
52443297209288311429644864974184474687819090334343938371366982997636919330344,1778651940828,1778651942336,1778651958409,,,1778651942453,1778651958409,17581
86852384592415127929182083866794618760528293516597064581442254548152553975049,1778651952978,1778651954394,1778651954486,,,,,1508
94886733028799145199363832311819369667827835280645391679100977931847636213977,1778651955074,1778651956338,1778651956477,,,,,1402
35901336433445806196908171126152469312529651204325321978399747880036986616817,1778651962268,1778651962341,1778651986448,,,1778651962462,1778651986448,24180
105837024820165007621475615797205952176777346169156321140802293980972785914899,1778651998721,1778652002379,1778652002469,,,,,3748
18305827349605645037061907181119698668573803283940231063197745321840949565987,1778651935708,1778651938319,1778651938444,,,,,2735
10815919057412213127304758645435011646975136956904132802026887058568816583703,1778651960188,1778651960340,1778651984450,,,1778651960450,1778651984450,24262
17913110233738346237621793646518925709517994938444021544399012238609038805699,1778651995693,1778651996337,1778652000448,,,1778651996440,1778652000448,4754
74164257532072630161904825774220028417922604785247800963074740214959278790877,1778652014235,1778652014328,1778652020422,,,1778652014431,1778652020422,6187
45624534113248747142314248797057612143817193026941970008381300825150204080938,1778652011105,1778652012424,1778652012505,,,,,1399
65926528744607707513420963995954857156077192890053223595739744527969360945490,1778652026479,1778652028762,1778652038427,,,1778652028873,1778652038427,11947
88909033642734597826774440799648139697099994349742254726763122806599251889255,1778652029564,1778652030459,1778652042461,,,1778652030532,1778652042461,12896
75123039857227737058531395485383780931698423239119124991479871913974884030417,1778652029560,1778652032466,1778652032513,,,,,2953
57163057952911221215295408899320979589669605887433552363843588592423719369021,1778651918410,1778651920338,1778651920419,,,,,2009
86662200002489884452675974291219858122940771255323555081782916126900322386493,1778651927577,1778651928306,1778651934412,,,1778651928395,1778651934412,6835
13787651718989047972643859202326649991561777187868835955999178906451819280190,1778651958148,1778651958377,1778651984416,,,1778651958459,1778651984416,26267
49461233392511576695338900243756913054967270980227954282524249117467021309157,1778651960168,1778651962384,1778651962489,,,,,2320
53152021542548408709207284198721403473726792717666598300526097202509145737397,1778651995682,1778651998342,1778651998402,,,,,2719
62347176390066718864578979648478082207795313616742287984768129007312832093284,1778652020324,1778652022351,1778652022441,,,,,2117
48553709929664421591112671057389906348104147962913593573676754137832210147643,1778651943842,1778651946327,1778651946434,,,,,2592
109687624924693857078667287786583406530593335181721378756630265214490350606501,1778652004941,1778652006377,1778652012457,,,1778652006478,1778652012457,7516
43919703412569494394790565718381306459884567532580759413812275916839999251256,1778652029531,1778652032547,1778652032619,,,,,3088
78007678742785475039406600384888746039449448394518615584118829789519905674465,1778651916368,1778651918300,1778651920419,,,1778651918386,1778651920419,4050
5875320366901851265173910621120149017320877697619529524037259432340600621160,1778651960173,1778651962384,1778651962489,,,,,2315
99008212577798229312979746331199815452431927680213379734310768673443967455865,1778651995693,1778651996337,1778652000448,,,1778651996440,1778652000448,4754
52453861151859314033799569965736057037528329514271615756985047443100332987326,1778652020319,1778652022442,1778652022512,,,,,2193
110855591364367429134747045297396571956214366519162200722867789959021136876790,1778651940814,1778651942322,1778651942416,,,,,1602
90744685034483346712142866746281845059505771484556281859013147010593980135220,1778651946882,1778651948339,1778651948480,,,,,1597
6513531358543236725764619364488827343618782761154911568564317799163545201714,1778652014235,1778652014328,1778652020431,,,1778652014431,1778652020431,6195
87789834624088989673014220173857711631516289377608781211120746731339688429777,1778652011052,1778652012377,1778652012460,,,,,1408
105068796301744126468764382390250351363243724792091454326903477593329262950385,1778651921436,1778651924300,1778651924395,,,,,2958
105776479494445050237023645473374436363780111148000922218026130236429094381577,1778651943859,1778651946327,1778651946434,,,,,2575
37070241588528807146567082805841871535500453391022604971289099969870737031601,1778651953020,1778651954320,1778651954441,,,,,1421
12571412389356285960221810214817690608300641476538334491086000393894856804529,1778651998713,1778652000346,1778652000444,,,,,1730
9455930174253944460929795456022059387606423945256479380185042565387562389200,1778652004941,1778652006343,1778652010472,,,1778652006420,1778652010472,5530
32494069574968435583213390260565513890772546121451406291232571992554419359605,1778652004942,1778652006343,1778652010477,,,1778652006420,1778652010477,5535
43936481791177703997353732011234694588561629994833763452794578565632905395860,1778652023372,1778652026356,1778652026447,,,,,3074
57747528371861915053163418991232977020683442501556130127009016052577580085145,1778651927540,1778651930312,1778651930426,,,,,2885
21985949893095962480119857194201460050312844728549363616467172136825456053120,1778651935711,1778651938319,1778651938444,,,,,2733
40128151886505316274027246542167015765666573554403932486514214458446992398490,1778651958145,1778651958332,1778651982462,,,1778651958414,1778651982462,24317
86434863213609022232901869913616011963839896565036958400024004464910768068229,1778651965286,1778651968344,1778651968529,,,,,3242
45675159192662605899871003047163122316049768694196849389403104727449280899045,1778652008012,1778652010353,1778652010448,,,,,2435
113799907531037030810020502871681540030043072078401115279700057308874803233884,1778652023372,1778652026361,1778652026448,,,,,3075
58588445766966787378506340070772447728006782830687510395187539730217087578674,1778652026415,1778652028762,1778652028873,,,,,2458
66540315943880303481976311836898490403645859342671011451820802668152905196177,1778652029501,1778652032590,1778652032651,,,,,3150
49401768259660600752249612648058046708123170212926005618584109463010050697522,1778651949929,1778651952387,1778651952476,,,,,2547
30052803011864062427796303889680328872134070781989426436875205114945824713922,1778652004888,1778652006358,1778652006449,,,,,1560
47758240315287661548711145613608423905264396038933700041177439324921891333190,1778652011088,1778652012355,1778652012478,,,,,1390
88016846844537736862349212978943927903763167428921339387363461262858410114108,1778652008014,1778652010433,1778652010521,,,,,2507
5253140900045228929565655531317756458937611276558051838315036980124317104470,1778652011133,1778652014328,1778652014431,,,,,3298
940986918244905715924299675556638484009210401889150458773881844548189605795,1778651935742,1778651936343,1778651950395,,,1778651936456,1778651950395,14653
97836834900630377294887175747610590724233656416486769164488944073056861131889,1778651946887,1778651948339,1778651948480,,,,,1593
29816033975449620630045137715803016346577289955550306573908078215906547730482,1778651955093,1778651956325,1778651976446,,,1778651956459,1778651976446,21352
1670467167950644582390197434789687081182101222305778253741311275168265201792,1778652017261,1778652020336,1778652020422,,,,,3161
88257100574265224060574153310814528975238344296036733657708400910662218688686,1778651918417,1778651920338,1778651920419,,,,,2002
92670805681621168487454253525367782243606809467252534935391167719517618101583,1778651924488,1778651926304,1778651926379,,,,,1890
31194123708000036329715207049649331949324484182027787534204366066957115807278,1778651940826,1778651942322,1778651956459,,,1778651942416,1778651956459,15633
16972341687894510919882204597817193981814654826892964997303290220746251484175,1778651937753,1778651940403,1778651940548,,,,,2794
16813801644876514670648229595013152434410179698623718597020102084409631757922,1778651946900,1778651950377,1778651950488,,,,,3588
5759848005528242390016879992324776866701093659879890653036551796717608014316,1778651955069,1778651956333,1778651956459,,,,,1390
52706542209802677277515623049811594694879007386308905253583120297020475086393,1778651965310,1778651968344,1778651968529,,,,,3219
60157374814750655814937847674961626363241929514715541902901971980751570130843,1778651995680,1778651998342,1778651998402,,,,,2722
93538513343384453044840727770217421836901085410455437114551811134684550612116,1778651935706,1778651938319,1778651938444,,,,,2738
61016544420795824054064638524918524032717076695175124706988462295199816744809,1778652001760,1778652004377,1778652004469,,,,,2709
37920128572660136771433822978632826937626753349436685478945663124446610018914,1778652004943,1778652006377,1778652012478,,,1778652006478,1778652012478,7534
115023193308622504624481653194294261274852950898109280315634015055038622196781,1778652014235,1778652014339,1778652024472,,,1778652014435,1778652024472,10237
