TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
73977274450546389841823057009893135174182161129265886989063211240239608059864,1778207115719,1778207119503,1778207119730,,,,,4010
91552097234263549806494236867256005141642706840965007859208814071528403306712,1778207170904,1778207175726,1778207175831,,,,,4926
113010474944269276450923659401096413234438520063530069478056171041048580572043,1778207174945,1778207177613,1778207177724,,,,,2779
28151051608500536049989668697739100370253986697948331134766430510172244027688,1778207253493,1778207257595,1778207257813,,,,,4320
99164321371899089688852516359502396086626609911822798551509339830464927202804,1778207101354,1778207105616,1778207105900,,,,,4545
2517347131651311642409413009732826029210197934648117751569765937631404853819,1778207106421,1778207109453,1778207109587,,,,,3165
93733895521250343870997617326228527061608069576685662457383789223300262815437,1778207128966,1778207129576,1778207141706,,,1778207129817,1778207141706,12740
10247426105316612509628105154079956907848045693069787503723505330826661267985,1778207146204,1778207147484,1778207147648,,,,,1444
65715116339103562914480303207829435479890603095587782752119415742758624512775,1778207170907,1778207175692,1778207175794,,,,,4886
43500073047502467817348930232598813153879658582243688232174261113513852731265,1778207253465,1778207255589,1778207255697,,,,,2232
65756589467585825495314303583409918523227449755798598078364222015371123145988,1778207137101,1778207137522,1778207151648,,,1778207137730,1778207151648,14547
52542163650127742690801342512022500750677421028609941124404712504473802196007,1778207141167,1778207145534,1778207145725,,,,,4557
41316341563312756840618349327272816441537976308127584618206673340019389214087,1778207192316,1778207195530,1778207195739,,,,,3422
15112241665461936738662202158859090968849785343147943633303329650017901335933,1778207197415,1778207201538,1778207201806,,,,,4390
60752589283270226007945739273458010838988673394533663717669507429234083270569,1778207206559,1778207211493,1778207211627,,,,,5068
95135674704826318467986889365527946950839000884807309442157616896816124359013,1778207237213,1778207237638,1778207240004,,,1778207237761,1778207240004,2790
49231440782418345667638729416570744758086339366362362806910370550994490867272,1778207253461,1778207255637,1778207255762,,,,,2300
39386294572993606551251664981590201400498242669473939099888406233446656578517,1778207106392,1778207109534,1778207109656,,,,,3264
63184284554512076863170503764231332607786144752367601574773548249750204188371,1778207166698,1778207169606,1778207169747,,,,,3049
23364207431153319993256215753385325697918475894875221278441122386191800466580,1778207192337,1778207195540,1778207195764,,,,,3426
111895057666985243156854163220237184997776397113743773615048412498952402112596,1778207192344,1778207195614,1778207195822,,,,,3478
55857246910290762767117944951599338310324744481128066099469674978216967645409,1778207097261,1778207099459,1778207101630,,,1778207099785,1778207101630,4369
4862258094842542344926268091276403090984683843917145662878083575122174256162,1778207133034,1778207137540,1778207137739,,,,,4705
17068833958203442526970471919117375166997621532172640837493834375505027354876,1778207170914,1778207171509,1778207179849,,,1778207171761,1778207179849,8934
103103146444129664537456276998275516361284849966003893816803562538125337183576,1778207206583,1778207211493,1778207211627,,,,,5044
85525256497403597708132838465031504256973389160832389194819912084525058144735,1778207237158,1778207239790,1778207239911,,,,,2753
12962368055658261966945810673156300528120158089344231906916130308204896748791,1778207253453,1778207255637,1778207255762,,,,,2308
53239106534055751998084980527820922987611702170964898960970576885571873418543,1778207115718,1778207119468,1778207119720,,,,,4001
56836734261615775576094920142961711712570616542468315556656361461920481672378,1778207141154,1778207143501,1778207143685,,,,,2531
29799388453282028996546556457214072302785673766428378275963890352048797811509,1778207183140,1778207185654,1778207185954,,,,,2813
40344464891843561222933536241444972489385664538054825171955921926564302887775,1778207202496,1778207203518,1778207215751,,,1778207203651,1778207215751,13254
65932781271579229226452975720669194527606965515071021188786982033085474107488,1778207241236,1778207243687,1778207243786,,,,,2549
97266678215344146487641032280733757421337383982942675618782630889874952997857,1778207229059,1778207229493,1778207231826,,,1778207229660,1778207231826,2767
98126166617902143141584300454577111728210833891058709764931980322123962930583,1778207245367,1778207245572,1778207247770,,,1778207245746,1778207247770,2402
85190027680640470550199728884991106604479264606994871187370807189709908230738,1778207241270,1778207245615,1778207245833,,,,,4563
87425204823721374168286764278841911815959553780085385778002534913042564766507,1778207137102,1778207137471,1778207149757,,,1778207137655,1778207149757,12654
100879113629593743153891229854290050402118637856426209051639407704843609335324,1778207137096,1778207141505,1778207141718,,,,,4622
43318926552227520722618778483200808549145965411625836491922080135460277961956,1778207146245,1778207149561,1778207149760,,,,,3515
105738503232188722230487538350117334638050142795590803380241063816477489744402,1778207106454,1778207107489,1778207113745,,,1778207107611,1778207113745,7290
26526806292956686061809728362653014726017985005752986301178038449361063706170,1778207124843,1778207129579,1778207129804,,,,,4961
15622079846499058031400107154284964177179040816629768047743116298370818165973,1778207162679,1778207163516,1778207165705,,,1778207163710,1778207165705,3025
40486658962159946152902965621145952830593384259556954377724084512661365145094,1778207166767,1778207167506,1778207171832,,,1778207167703,1778207171832,5065
105058680449732029559883392120574381214287919620367700564600212565172757122702,1778207233083,1778207235582,1778207235793,,,,,2709
101087164354440449138400978315735526369532371541828489668252486825251041987461,1778207233105,1778207236226,1778207236381,,,,,3275
100476950122491178635337273327681213428276010857460368734158686446504183596749,1778207111512,1778207113535,1778207113809,,,,,2296
73790881564143408965610505450725483895504507043188939780760857141731785779762,1778207132986,1778207135560,1778207135762,,,,,2775
54779926192473348442947287172354571485468988063710529164378042029887792730397,1778207170865,1778207173550,1778207173783,,,,,2918
20124024325097163105568859788034290129538523227258038006537534141230807966057,1778207202496,1778207203484,1778207213717,,,1778207203632,1778207213717,11221
107146081027519161472763017249484872123614777102236074390909338314354704467762,1778207097243,1778207101503,1778207101639,,,,,4395
3266836678446505232238239256071466868126395654468067524900553967778553825659,1778207115661,1778207117538,1778207117692,,,,,2031
31635048078218015119069535756503911409169194540679123087063814516949440044744,1778207124849,1778207129579,1778207129804,,,,,4954
62357269102287464769202274131163732610207844476937885527784021845813552228069,1778207146228,1778207149561,1778207149760,,,,,3532
106546019774368839628330985934629636509205892878085537735380645949931451236926,1778207166696,1778207169606,1778207169747,,,,,3050
18930012559001684500210161617622555630602764983952909863864124619549460918821,1778207170914,1778207171509,1778207179849,,,1778207171761,1778207179849,8934
112476542794177744835345172197066866116110804667848296838141492616045545500022,1778207179091,1778207183671,1778207183802,,,,,4711
21077255877138502004254595279862514614810245900295197420962779998826974157210,1778207206543,1778207209544,1778207209691,,,,,3147
113807447377532978207789342464298715597587396392411249962181195534041767866509,1778207106456,1778207107489,1778207113745,,,1778207107611,1778207113745,7288
8307557994247413395075900230616510482225520844906063626768306239060792153506,1778207133022,1778207135542,1778207135737,,,,,2715
40410711312008035522569113388931770903753444604364666276376260121470255407,1778207137097,1778207141529,1778207141711,,,,,4613
44530394328171073160716072375395786117054645484134080630595772921628156013043,1778207162659,1778207165519,1778207165775,,,,,3115
52350852815807658088827385703423286132089347475026736497481778226038384518011,1778207192320,1778207195530,1778207195739,,,,,3418
99492380003197536419031282855290360371075540546318734758714346029603120574307,1778207211675,1778207215530,1778207215689,,,,,4013
89743248718375137799968884249213283172397591511284539792788206111574806185118,1778207237161,1778207239790,1778207239911,,,,,2750
8757814580175192237517661461435806762437240083022387932424556830018799313798,1778207253484,1778207257595,1778207257813,,,,,4328
73319002290650132253233533751995285570880639520223632398756862145726021335497,1778207128960,1778207129582,1778207139728,,,1778207129805,1778207139728,10768
12459321703214958039634489428754719980158196797506117390155826809760214240245,1778207179107,1778207183671,1778207183802,,,,,4695
63146929413339688216567025421199646480392958333084363647819105758155607270827,1778207183186,1778207187537,1778207187660,,,,,4474
36448873170537893269643598321167390887002508359408198219920713792598332219192,1778207229014,1778207231608,1778207231791,,,,,2777
49930233919421398213583314667495895879712978926940624308508517158763211410725,1778207245352,1778207249562,1778207249685,,,,,4332
73550085670133435791438388127013266756154786850326188805148584144681379309332,1778207179109,1778207183597,1778207183761,,,,,4651
93147404084483831339600293408840945308272658167966391350636300651302521817507,1778207115704,1778207119503,1778207119730,,,,,4026
83296887396955807607572941350658986175789072815252237715669196092908688371150,1778207124804,1778207127533,1778207127688,,,,,2883
52851712518449960509396463145015244480426108847446676737383632048769951291366,1778207128964,1778207129576,1778207141711,,,1778207129817,1778207141711,12746
57843056674090991880356092872251700112801371522082530114934002198532785409074,1778207132985,1778207135529,1778207135704,,,,,2719
19479591113896016560763681417265914365773177051277848587264256659621398778324,1778207206540,1778207209500,1778207209673,,,,,3132
4844161213377686667579466358125109874566414142758969121771362855654057114837,1778207206556,1778207211532,1778207211713,,,,,5157
32677897019034850579512411722181117215690577879062063896568972451920978899631,1778207241253,1778207243750,1778207243882,,,,,2629
16369584054448949925644161972795479306673959880916636372637183640880038815829,1778207133050,1778207133519,1778207147648,,,1778207133713,1778207147648,14598
34949646514746045387699573424717009535294403270375539594291583818477535887933,1778207133004,1778207135542,1778207135737,,,,,2732
66964678621515372202615149906070457323852975662559453446296178519913543153726,1778207166766,1778207167522,1778207169698,,,1778207167694,1778207169698,2932
