TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
66683235984742015939523045992069200308174437458365007041355861797121703305439,1778170415354,1778170421059,1778170421196,,,,,5842
56239857851950290898882515116638493209236267607103345860980295337177369378659,1778170424396,1778170429044,1778170429146,,,,,4749
62388586808960654453243225211935994950090608943101436586463814784792217661524,1778170442482,1778170449047,1778170449147,,,,,6664
70470371562731341228123123081529738048573523600807327867175286327744577048114,1778170464635,1778170471132,1778170471203,,,,,6567
89554874511992898517242956267708409694581325078921244470830993329255389419239,1778170473685,1778170477072,1778170477155,,,,,3470
32576091591382131628199268085686440097547408666983365762734464379493322695893,1778170347937,1778170349031,1778170353113,,,1778170349154,1778170353113,5175
16487225931704281873144108717472741145899741268001478398887260380453303670249,1778170366033,1778170373035,1778170373179,,,,,7146
49197053742027174192672799317590428440634136469317307463505093299550014736905,1778170424404,1778170433079,1778170433137,,,,,8733
114538596581247692670459742824632485618435530100436527292086799988266958189317,1778170455580,1778170459185,1778170459245,,,,,3665
26571965533583850893571869596967825103591044213117110545022606286110313566474,1778170532068,1778170535114,1778170535169,,,,,3100
34637750422048140005914478452827788358209650689316251585526662104059454426406,1778170532075,1778170541221,1778170541267,,,,,9191
55190164344984615387935620738949881615058252922774088063394755148421811486042,1778170541118,1778170547072,1778170547197,,,,,6078
25566152366640784984408441894054360867232831435249179461317807798902447083486,1778170617590,1778170625110,1778170625230,,,,,7639
102757879491432656546870421486339697708618394733669024287425423001682620239721,1778170442489,1778170451042,1778170451144,,,,,8654
12006988880346879172476179394479925753889354952012424531835865394432552966099,1778170491751,1778170497067,1778170497202,,,,,5450
107481481336581154101051665899396228842424931843865176977509159540456765286561,1778170514002,1778170521077,1778170521175,,,,,7173
1081075405934776216487462977744074526269039838041610964107376248201147363629,1778170581367,1778170585107,1778170585168,,,,,3801
75080586145322080473014433104249139864997791469917266134536647500721772304294,1778170617553,1778170621111,1778170621204,,,,,3650
23530822562739404265835272683328258493457158471149072446129729741929666726894,1778170424397,1778170429037,1778170429146,,,,,4749
95933905882513307697751347600789731757026753315558186428676912608934898084734,1778170455602,1778170457118,1778170461149,,,1778170457178,1778170461149,5547
27390020188943352135269325261962672957385202710883961624761027481490257642199,1778170581394,1778170589100,1778170589176,,,,,7781
84372826780173283494464726849104889126958638070031726102884084916378869640946,1778170599481,1778170605191,1778170605271,,,,,5790
42954755879692236674637176119094733465877291935636948225426731837714200595238,1778170617592,1778170625159,1778170625243,,,,,7651
55825372045711975147897299221898896590906152647330888545658090502409809514762,1778170406318,1778170409030,1778170415137,,,1778170409132,1778170415137,8818
87950488878153866720925295131636292000583049649838351052033891210399636827176,1778170433436,1778170437051,1778170437175,,,,,3739
106133153887052544863840812244952634517469540940807109444225252657950155343990,1778170491775,1778170493056,1778170499289,,,1778170493185,1778170499289,7514
113637524498770196030276364548442209707563351159016305016578649322303657099722,1778170550171,1778170557112,1778170557186,,,,,7014
114330795105084277343016201033240201321227273949567659974372672627551042896638,1778170581389,1778170589100,1778170589176,,,,,7786
12862411014795065580637505627558727550610520642117872249027195719689736928907,1778170397269,1778170401063,1778170407114,,,1778170401116,1778170407114,9844
76731668071053101593214034201441520022047615355135774520714661917899078189855,1778170433444,1778170439078,1778170439157,,,,,5713
71634790051500589206695287386857538836750618266685069421077987310569808377837,1778170455587,1778170461125,1778170461201,,,,,5614
35568153199978297685148105739151478164293405830119416007515765940941641096929,1778170473701,1778170475089,1778170481201,,,1778170475176,1778170481201,7499
63039695956096825915474428129431197769639286956791932227889734451225053936948,1778170523035,1778170527074,1778170527146,,,,,4111
101042880609146311386064637280296541701044654874436224971216658847848381437106,1778170523038,1778170529120,1778170529191,,,,,6153
17719931777802876397322905467735454595324327259654017357310781859399826486409,1778170541091,1778170543076,1778170543208,,,,,2117
61204824885419130775787142550110725273322290884437610969732469752998970125528,1778170559220,1778170565129,1778170565229,,,,,6009
26807035675125039493660751781254118878241642598484021974142154096078099501577,1778170415343,1778170419041,1778170419143,,,,,3800
10700798071821206811803786300383933804031758450738225037244112880274506370155,1778170491760,1778170499073,1778170499252,,,,,7492
71838730687020896997644146949895274063529686946018282026432269253149478533749,1778170532067,1778170535114,1778170535169,,,,,3102
88612969131285053150869085695365405750433838769784840440922628826168779481727,1778170559203,1778170563132,1778170563211,,,,,4008
65902312492889087221207147622266540121471524264701676994408086625496869323073,1778170572324,1778170577175,1778170577295,,,,,4971
80391081499596315267519097564239821637376249963246902264536273959797465900596,1778170638743,1778170641147,1778170641224,,,,,2481
100769059639494336522176228906582459679575038623433553156794642831075843295149,1778170338894,1778170343003,1778170347115,,,1778170343100,1778170347115,8221
88008262499140855453248024461140974005036235980835314482101794005931877653293,1778170406305,1778170415036,1778170415137,,,,,8832
72809417373094717635328949576037947642302414144815117024420949980365962684082,1778170473689,1778170479105,1778170479177,,,,,5487
57075200822340183990774190817717765599777105901813258559194853725821249411548,1778170500811,1778170505117,1778170505199,,,,,4388
57961636751769812612106326618509274725291856560268470513891318069624932462202,1778170338877,1778170345022,1778170345118,,,,,6241
51978864186993303871260559086901362716735174274701341168459644625718693379082,1778170433424,1778170435041,1778170435134,,,,,1709
106070376921358816562621903176516452201057795468447206519975897344755792268487,1778170433441,1778170439046,1778170439150,,,,,5708
21874418778288993010136001538010856316868795237237696577417102031617928804809,1778170559247,1778170561093,1778170563287,,,1778170561199,1778170563287,4039
57787151423127493660179303607621853835080470673056505401189237785537088808380,1778170572325,1778170577104,1778170577220,,,,,4894
68070098883768302963118755513910678029172148519726620992453406471988289605160,1778170532073,1778170539101,1778170539198,,,,,7125
14710175984935458255263962965373987189376648677503996146570681581852303799012,1778170559209,1778170563236,1778170563299,,,,,4090
3899015418451219042690467102455978978323927857197041780812809195776189588728,1778170397244,1778170403065,1778170403155,,,,,5911
79459398536583663602033056905216455721598846056010504028326250571709762586552,1778170523044,1778170531075,1778170531213,,,,,8168
43734014708362074713119521120233655194628235846620691454672387669196178695674,1778170541122,1778170549139,1778170549211,,,,,8089
68190089710653301725064418087657410486244263705164380405172647723099298739506,1778170559236,1778170567180,1778170567271,,,,,8034
69538701141638225931486056456856547388706061124255513261425041076707519811153,1778170375091,1778170383027,1778170383121,,,,,8029
93494661747841853924777795383217457195086457019583007968286335756896205774666,1778170406297,1778170413036,1778170413110,,,,,6813
71227981114112216664646722266379533934970410939723900670779240568658085827930,1778170455578,1778170459046,1778170459099,,,,,3521
89640395311042780066298939424014700090441829446718483591751866016452508765890,1778170500802,1778170505068,1778170505147,,,,,4344
112277856321083591534451864824955520777604372053203710251344712277535624776250,1778170550156,1778170555115,1778170555162,,,,,5006
24800593522975562679618788679899701068042805454647190352755649822725216303823,1778170608530,1778170617112,1778170617215,,,,,8684
68455008780774273685618937164227020004771502273413045482236923010015057949184,1778170338886,1778170347023,1778170347123,,,,,8236
10034300198433805349658520918021324479291114879454058024730862187468632135079,1778170397236,1778170403040,1778170403154,,,,,5918
4216220304140922684418895974427153114964408791005043348473020352495214618968,1778170442461,1778170445044,1778170445127,,,,,2665
48677601014705692370484608979447144797918540366082142765747717222657446445930,1778170513984,1778170515065,1778170515184,,,,,1199
71601205124892254482355219288433812800563730680635816636710412279330360311523,1778170541099,1778170545121,1778170545189,,,,,4090
25191313352431869097872310057093976073737720835676708731508456871249237821539,1778170572334,1778170581099,1778170581227,,,,,8892
34585072454724436145294433755328623226676556013385252319599918482620073438361,1778170572336,1778170581103,1778170581219,,,,,8883
83189006709967137518432645715417664592714099311605144452533721698703771428291,1778170572337,1778170581103,1778170581219,,,,,8882
8211764079673020065336925138742619451241619311759778471915942548156899193284,1778170347933,1778170357015,1778170357101,,,,,9167
38016284528337445789894372168172983110828150486978034447823984415784301702440,1778170356972,1778170365014,1778170365115,,,,,8143
16759827606581082293535356156058992325177412170191711223996489493447482499303,1778170366035,1778170375017,1778170375103,,,,,9068
113820533707393863385985430172578190104406259229100978508750648590957155472289,1778170473685,1778170477095,1778170477170,,,,,3485
12682791280167840379269998194836345714415179052612161436794875768353823258319,1778170491760,1778170499060,1778170499217,,,,,7457
96313962813191247475177953589649813185248347673308779456746839516892528701017,1778170491757,1778170499073,1778170499252,,,,,7495
30345859307750629719839021629945450445917324123941625363502846296073645620549,1778170629694,1778170631108,1778170631217,,,,,1523
35015360953443473934488442780853050276159333991371771169139507709154752610219,1778170629710,1778170637255,1778170637298,,,,,7588
45644857390769376360466556208333031887439717087722306882508605573579059567498,1778170338894,1778170343003,1778170347123,,,1778170343100,1778170347123,8229
65191479860203405533387780219934506283746587579873350488785365140338980441466,1778170406317,1778170409030,1778170413146,,,1778170409133,1778170413146,6828
