TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
39016432941073049663137294280000002545994863732288198918816502173549958471358,1779097247526,1779097250639,1779097250971,,,,,3445
71249901227488612219590382862075402813517548621373392860205331252312693144655,1779097455351,1779097457634,1779097457744,,,,,2392
62268023803478831235584109442662982252252672458238798530041876132225889926674,1779097455335,1779097458337,1779097458431,,,,,3096
107820823877316421823749406911764952176828029642913919168915282711354203344186,1779097461624,1779097462850,1779097462969,,,,,1345
86870975633831370191686784222943955647838376273750954411505771268080711665145,1779097217723,1779097218987,1779097219235,,,,,1512
12332417535310166428123432371457863303324328484753246911832045403555621485013,1779097219825,1779097222568,1779097222856,,,,,3030
94997150458012543466927941820726560673773313288790738634230545200288999729927,1779097232719,1779097234408,1779097234632,,,,,1913
96968954552054747302553562769755398934259610195752265767391080736735883850344,1779097247557,1779097250564,1779097250935,,,,,3378
98977365982321577675997691555532422797122263284720883041442533301393885874048,1779097251768,1779097254623,1779097254882,,,,,3114
29300978488559128983072500831781757387523453764365886863947164249042275915617,1779097262163,1779097264798,1779097264929,,,,,2765
47944382602362225666530819513589318641974590786026747611924181159741679275718,1779097453267,1779097454680,1779097454865,,,,,1597
43662651421980113002308808342723422928995782165795423376147396760787653585045,1779097459566,1779097461153,1779097502564,,,1779097461253,1779097502564,42998
98847336885039062953322639255721504179646047364148620733326119065012806386299,1779097213526,1779097216606,1779097225208,,,1779097216777,1779097225208,11681
90712724737240378760635158189132907867614120853750905264817985503442147203170,1779097245477,1779097247064,1779097370843,,,1779097247158,1779097370843,125366
35355826221818449024838757541325891388520155096301584006897988197311710343398,1779097461607,1779097463140,1779097463244,,,,,1637
76880906450751157693138076615374391481130387356783679122773024380888746878600,1779097463755,1779097466483,1779097466544,,,,,2788
101470561354220032577093662431942270641101464687773472615998222539881950754488,1779097241276,1779097242672,1779097347189,,,1779097242889,1779097347189,105912
77427230419815728212976394200449922670655306760140520865285873857104068019826,1779097451208,1779097452604,1779097452840,,,,,1631
22230053347802443515589957812180280574430934977195993569012350203515544170158,1779097455357,1779097456544,1779097456639,,,,,1282
20037947954679386871755872312269999153680810987982441821673828401200657429690,1779097459563,1779097460729,1779097498678,,,1779097460854,1779097498678,39115
21916781094550874025261595079668574213674403539737047290986332015880411548281,1779097215659,1779097216606,1779097224382,,,1779097216777,1779097224382,8722
68417305065534343120832060330223911304384846185338248709182145642620705065434,1779097228245,1779097230275,1779097289109,,,1779097230497,1779097289109,60864
87320135856910904255888658096536419652682006993025507008023384411450220264565,1779097230326,1779097232994,1779097233074,,,,,2748
106122965576330107612446733296723062361137901419652448872201842479835620956895,1779097457457,1779097459637,1779097459760,,,,,2302
5445627577034849790659078614873617484191839815625872477481782533308409541996,1779097461640,1779097463140,1779097463244,,,,,1603
82000262858401942017679857666431464407820261351322281192117850244334703712719,1779097219803,1779097222434,1779097222611,,,,,2807
37262971411514519849093500760612525405060683856219130718117655661203158932738,1779097230420,1779097232622,1779097232917,,,,,2497
3864851232450267657343697519430686575586431627683493472817731823738483365640,1779097249695,1779097250639,1779097386781,,,1779097250971,1779097386781,137086
74563144002648586008993452456419489801345057956878462325961651466182665029800,1779097451244,1779097452795,1779097459760,,,1779097452974,1779097459760,8515
52628168493414580386332539415196654642202456411497106505888233561897425887161,1779097455382,1779097456773,1779097456874,,,,,1491
104854425366163691280947766392392178558428178511687308781002338710783859100976,1779097459550,1779097462497,1779097462574,,,,,3024
103005267820201855428849492244936470470638961110801228343011552537101320211337,1779097461617,1779097464490,1779097464550,,,,,2932
102897098578589998981958794161653644994824964811954340933050512467610896153720,1779097221931,1779097224405,1779097224480,,,,,2549
17693396657527960318643877505169985108224734203889796760493231141931976438085,1779097241253,1779097242672,1779097242889,,,,,1635
79319780022955579311806773610025437549989984892353406268801939036297163466013,1779097243324,1779097245450,1779097245540,,,,,2216
56374392024166113213549290407905611040498691205879083277032157013355541415141,1779097245485,1779097246278,1779097362876,,,1779097246438,1779097362876,117390
103173462612906181175598878526091451496170115465460873799201961212682530601894,1779097262173,1779097264539,1779097264711,,,,,2537
17087946560646969461244627980309227465947928925083196512235874343147439967996,1779097451186,1779097453065,1779097453130,,,,,1944
29370633958563725498192863407489936743180801944936946160150613599595300309048,1779097457443,1779097460346,1779097460463,,,,,3020
96536776794987451459890537619601783354225914828476756860205692144594260956237,1779097219857,1779097220427,1779097230796,,,1779097220631,1779097230796,10938
78771397060342191369004934491745464190346254656691186832654893666518762845792,1779097228253,1779097228405,1779097272809,,,1779097228515,1779097272809,44556
22674491009975133297045746723858293767468701825131664937827506598955794976265,1779097232830,1779097234512,1779097306395,,,1779097234817,1779097306395,73565
18984382130761063534758575013545504067807254343416278628520228865935485316725,1779097243326,1779097244534,1779097244722,,,,,1395
102088575732540179640420168037670798214896677423615381629607943416405943095566,1779097249661,1779097252694,1779097252859,,,,,3198
67085677969434974769976680460877923324151117759191451386072856030366741984896,1779097249676,1779097252694,1779097252859,,,,,3182
71658505082477508662859497556986578702412660377926310605087012483865290386219,1779097251785,1779097254838,1779097255110,,,,,3325
84280272640300881950818391614153582537852613748710283998747080409789298571515,1779097257977,1779097261021,1779097261281,,,,,3304
105473569825083054372644588691853236434774056024527304386153018294050975483681,1779097221942,1779097222996,1779097258911,,,1779097223096,1779097258911,36969
26598780889150331194836002332124318045832903846202071919802110243690070062888,1779097226152,1779097226268,1779097271151,,,1779097226402,1779097271151,44998
28176675664626957233310800542781834526449194076103829395558114208016723972443,1779097247600,1779097248547,1779097374401,,,1779097248778,1779097374401,126801
18321788355308173101742540245628648845345543599097885222041693733113258992075,1779097262168,1779097264712,1779097264878,,,,,2709
109222272361318468838073344483002830516943684443085080390232174215427115034053,1779097451218,1779097453144,1779097453212,,,,,1994
32455562380135631238232057085549090724376152891448525034301741344529436308659,1779097455386,1779097456857,1779097481268,,,1779097456925,1779097481268,25881
67457030947400404205562011249204502321202111736609389602458747398710907253299,1779097457443,1779097459070,1779097459271,,,,,1827
69955314454943229738786429484559088546903544805880800903067453712893206997944,1779097459517,1779097460877,1779097460975,,,,,1458
16285812698755789604247189380392660062506087300409817067273783489303041571110,1779097213476,1779097215063,1779097215214,,,,,1737
81501470820023285744668768070183660325580277629477218937242239041000829076391,1779097234950,1779097236508,1779097316388,,,1779097236632,1779097316388,81437
2673661018503275807013376963051925126246509638811522918396786750182016572395,1779097251719,1779097253088,1779097253249,,,,,1529
30058154437318778610523833996816062718168625100756820830266447913841741567243,1779097251773,1779097254558,1779097254806,,,,,3032
2984310339541623399494409557538874075572429549549039720101211145925954782087,1779097260093,1779097262275,1779097262404,,,,,2311
79157510391146612036269838796084181691033493393907810831091150777808580333970,1779097461632,1779097464349,1779097464465,,,,,2833
50251157674923267506535296218614901888788077008790433744273130649963943852645,1779097217766,1779097218577,1779097235151,,,1779097218754,1779097235151,17385
74465251398905373789293056650773123959085666367886782029680353327442006812769,1779097217703,1779097219079,1779097219228,,,,,1524
5855441382365348423931428368923817800079098196223356405583165281771394604569,1779097221919,1779097223063,1779097223253,,,,,1334
64917476572568575020013314658485442584865054613004936882565310106290406372713,1779097221881,1779097223444,1779097223559,,,,,1677
102980385067234707143971038753895903496152678165581819946424848611579154848014,1779097241281,1779097242636,1779097347189,,,1779097242869,1779097347189,105907
113042655880342688584416119631542815582653979694772415529761140696109318029439,1779097253874,1779097256670,1779097256957,,,,,3082
63144094120553453094816148982781400169919280302174293382370484207268178470630,1779097459548,1779097462605,1779097462712,,,,,3163
2574226209099948426585111252266719238808680573384880886091358098513947327731,1779097463825,1779097464823,1779097521177,,,1779097464979,1779097521177,57352
61796521854049021341953962785867371510461879937038221305157893626065970834437,1779097243325,1779097244782,1779097244933,,,,,1607
41927211490382851460169123440374190667525040414767749717732668169057406120548,1779097260116,1779097261021,1779097440896,,,1779097261281,1779097440896,180780
47052153696650114726422855737375039186666604602818290654443881910446999619362,1779097221889,1779097224262,1779097224382,,,,,2492
112908586738054725586797608254809873114621929483154863486186083748365048684036,1779097232512,1779097234562,1779097234780,,,,,2268
26958944158328188141888427522867998065055095960171007836572995151806203529953,1779097243368,1779097244698,1779097358737,,,1779097244905,1779097358737,115369
73502993163858694512348051228310108701188404858176536182249028127224670117129,1779097253860,1779097256742,1779097256967,,,,,3106
94028015510331818991361485265615074820168892285348642526559070056339290764236,1779097245426,1779097247449,1779097247559,,,,,2132
52340632365817731069576626687182053339324385498865853549833509694083056662201,1779097455387,1779097456597,1779097475735,,,1779097456707,1779097475735,20348
