TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
8568640753112623179910458637045005690144085090587369054383312183505340602783,1778158083103,1778158089266,1778158089324,,,,,6221
40419486538426443914875355624690246307541096347583564254640378899403798753574,1778158110217,1778158113308,1778158113377,,,,,3160
92113868992837900714012711419278166044183251583408478642977041312002572762214,1778158150555,1778158153322,1778158153371,,,,,2815
113132179811231586373921876629624811012165866257232214380097241402788223923545,1778158150580,1778158159248,1778158159316,,,,,8736
75894593926210394188991529672424267707760150312748623652066216430265954335165,1778158092134,1778158095268,1778158095326,,,,,3191
111653375881016277162671582690310144534491355974379073441544569351389542435323,1778158101188,1778158107305,1778158107366,,,,,6177
84534607708050664401082085357557363356027932430649877147492173913158064729892,1778158123432,1778158125307,1778158129418,,,1778158125363,1778158129418,5986
63935339580725171537121407868245319846953503128637003547985326788818453115285,1778158123408,1778158129275,1778158129359,,,,,5950
40975842313197123534525629518272099816920521331259963504485428294512934185700,1778158141513,1778158145285,1778158145341,,,,,3827
80523262519485457414307325079136267566437747066366413051320267726626636189897,1778158141530,1778158149244,1778158149321,,,,,7790
2292877983393178397600059090793032517857868353411145539440153036752887885807,1778158065013,1778158067255,1778158069384,,,1778158067294,1778158069384,4371
56996202745838215182808429363160995089169332001275104861227333553172799507553,1778158065014,1778158069254,1778158073379,,,1778158069295,1778158073379,8365
23933376378118881821559120292141611373120638280348119774752344972659146939329,1778158074063,1778158077302,1778158083351,,,1778158077363,1778158083351,9288
95076791661547782750288841859200659345584681508805884972107917747763624430514,1778158141526,1778158149323,1778158149385,,,,,7859
79112747318411709821312863790034153532216574882870479627317214786652452027602,1778158083108,1778158089221,1778158089271,,,,,6162
2429299763870444947639408524763282369372111592136121126024888303163236261369,1778158101199,1778158101264,1778158103286,,,1778158101305,1778158103286,2086
52459442049126374879642918089934327217681710593931615984750983103813755794583,1778158110241,1778158111271,1778158113381,,,1778158111344,1778158113381,3140
69914392936648322992306978783272555206580523540579943216982730806968296464535,1778158150574,1778158157322,1778158157384,,,,,6809
54669059764495038486794367851215063956553217281770510562215566065989862666393,1778158083095,1778158087305,1778158087388,,,,,4293
93309640174951235901997388660115010362811431822400677184966774138900688764087,1778158132482,1778158133233,1778158135392,,,1778158133308,1778158135392,2909
96971462147980080556985546913282360634889225926977764071912156207383292416738,1778158083111,1778158089309,1778158089391,,,,,6279
107758090518258948884668911155849543354586980899947765158378008619986661583255,1778158132482,1778158133233,1778158135392,,,1778158133308,1778158135392,2910
37088814672275036719964565307841053257319926953220261240839819923721851937272,1778158141505,1778158145247,1778158145340,,,,,3834
11868645889591867292011820856252989973920610141025017732594437450235943673623,1778158141516,1778158147245,1778158147349,,,,,5833
109878927388682826118579084578864396856336691596114497875850485510337112582967,1778158074062,1778158075255,1778158077363,,,1778158075311,1778158077363,3300
107074352193913126494341833896339305575128074817095728602372894277819072419171,1778158065005,1778158073308,1778158073379,,,,,8374
85358086883123546890863528693503026241197109936175794490395841406697875401632,1778158074044,1778158079217,1778158079293,,,,,5248
44639927570563780394863731953985079542050637003381071918946047168438450233052,1778158074053,1778158081215,1778158081347,,,,,7294
25297074607766947830917444830552195573521138330326339361809387056576746848004,1778158074056,1778158081266,1778158081413,,,,,7357
75514361454610144219103518691699708478565821519150275623145283374871617450830,1778158092146,1778158097268,1778158097343,,,,,5196
34962310226283469053686448008652823186843353456636713483053278663187745515321,1778158101199,1778158101305,1778158105303,,,1778158101372,1778158105303,4103
19827607269278149422136373071093735852224366684067404502731548630084671289344,1778158150578,1778158159248,1778158159316,,,,,8738
44330319765436715018846103683841036143212076489602335000433252276394655342958,1778158065014,1778158069254,1778158075356,,,1778158069295,1778158075356,10342
65354380663306240325015565258372459401477096568320511905009721818950542893944,1778158101200,1778158101264,1778158103373,,,1778158101305,1778158103373,2173
17457554055116810901685112558341325661710076690898519262581297486082506829563,1778158092134,1778158095268,1778158095326,,,,,3191
42968989566865663648025069364390911937778297420823731722836065009025955381788,1778158132482,1778158133233,1778158135358,,,1778158133308,1778158135358,2875
41478815806847738134610225336926062569570121376058509277575175015675494332635,1778158150577,1778158159321,1778158159383,,,,,8806
83574190395289585032798328761422998085621688427224827862101491108615777774863,1778158150556,1778158153324,1778158153393,,,,,2836
54938095893707733013655368023781040974329026567657080881772685144705806524599,1778158150572,1778158157285,1778158157320,,,,,6747
90297945154988155272903635691206779444025906274267216896844896421010575729813,1778158074039,1778158077302,1778158077363,,,,,3324
60449886543270439053373633522676093349825929934135176061069580800459320688838,1778158083108,1778158089221,1778158089271,,,,,6162
66507245524378433524925128390392088378631769961538152311402827986021566446881,1778158074061,1778158075300,1778158079293,,,1778158075370,1778158079293,5231
71843940514885639390423362680700206526893034236403804155336469538438821251859,1778158132484,1778158137312,1778158145340,,,1778158137367,1778158145340,12855
87237294926691761258662932391745519535053974976443191547507473696977581107322,1778158150576,1778158157285,1778158157320,,,,,6743
99757556018630196526715061942082130395134930944809822257764089259768729648753,1778158132476,1778158141242,1778158141361,,,,,8885
37600191406742418457235673413333699344515031548699891626829509468269066082683,1778158123431,1778158125275,1778158127368,,,1778158125321,1778158127368,3937
88008730658153108697345762302486150698491097786026912073327128555322069399573,1778158123434,1778158127230,1778158131388,,,1778158127292,1778158131388,7954
59768136194284586625856542588365429686364812740122369600943107820977986342921,1778158132482,1778158133310,1778158137376,,,1778158133386,1778158137376,4893
65133765030906288496752985509090401980004436451028789034221386472843015009664,1778158150579,1778158159324,1778158159393,,,,,8813
72945124521470168594706060518720293238274309519656711418401426517735140186647,1778158074062,1778158077302,1778158083292,,,1778158077363,1778158083292,9229
56115707510356404872660757061174629950484988939132437351320154355729655040264,1778158110223,1778158115228,1778158115282,,,,,5058
83462685675076667739696557201221366304815677257175236429514325455741292467053,1778158092156,1778158093296,1778158097343,,,1778158093356,1778158097343,5186
57028832102941411047635905335130987817394772711703210400553217629100114672290,1778158141528,1778158149244,1778158149321,,,,,7792
100980657258845299320038397827774508031550801634258062311442968696223567522509,1778158065011,1778158067208,1778158069295,,,1778158067250,1778158069295,4284
106960660462185777987473531963228931982518173046019120509557549945688260052673,1778158101195,1778158109307,1778158109379,,,,,8183
5016043821598491837642614787977253507277250193812813144807526049260460908395,1778158123392,1778158129340,1778158129418,,,,,6026
50869934149835797495145221984903973952482735857460346160105179245985360086685,1778158141511,1778158145325,1778158145380,,,,,3869
6001949699333254471944514029734026078765377294412402160922725149645109492466,1778158141529,1778158149323,1778158149385,,,,,7855
50354975429960876442790778330047363930997977128720247418480802564527882586081,1778158065014,1778158069254,1778158073379,,,1778158069295,1778158073379,8365
3623480184311427681880118769768550016803529333217425868099869023744262671870,1778158132484,1778158135276,1778158139320,,,1778158135358,1778158139320,6836
83246396996933272921941105183512487786267006364926929933729851514643014903122,1778158150560,1778158155323,1778158155415,,,,,4854
98037670939868075160951849052709457554045232176648668870175786297088601464885,1778158065013,1778158067287,1778158071323,,,1778158067335,1778158071323,6309
40836679366206888104340810252281704885802001218379119689465530381752840514287,1778158065001,1778158071290,1778158071353,,,,,6352
54118791282664168909795928863266972157787828115389636946465375638399254200149,1778158065003,1778158073308,1778158073379,,,,,8376
43984495294248439788863801850226650712169312938210036172715004421782816249204,1778158101199,1778158101305,1778158105303,,,1778158101372,1778158105303,4103
115261402906920297684575863780283996310117498491358014279179634202779169925759,1778158123433,1778158125233,1778158127368,,,1778158125307,1778158127368,3935
48482864524312091380773474024090775662300351990324018458717746751153217453546,1778158150567,1778158155254,1778158155320,,,,,4752
91941350524144511029031197240661230876907085742571075035082963294019805710752,1778158150573,1778158157285,1778158157320,,,,,6746
55643922765902665971172753891836278578016796893689986044349331190496293301417,1778158074062,1778158075300,1778158079293,,,1778158075370,1778158079293,5231
20037435982877913732267178175536627790226096043999084224225882483132844571808,1778158083100,1778158087303,1778158087384,,,,,4284
32275507069419079181521762381719861641748642545614248775655705227585975141494,1778158092156,1778158093218,1778158095326,,,1778158093264,1778158095326,3169
68772829444127811640926283374645931953844763655413992301150070555303345562131,1778158092141,1778158095223,1778158095287,,,,,3146
97736032785838284873911819112607889879530670326918223470347876394150061275436,1778158110223,1778158115314,1778158115389,,,,,5165
95455083757015646747722912048388771709362080375674542127393663696024190479203,1778158141513,1778158145247,1778158145340,,,,,3827
75948373225214840158745134406855909721809347517763938157074887495995042798863,1778158101199,1778158101298,1778158105347,,,1778158101347,1778158105347,4147
106505886966885915519190816814109866167203037270000774126990170804741583014496,1778158110220,1778158115314,1778158115389,,,,,5168
115232088008071899204269169379759560484800044562571793842764664372740214834474,1778158110227,1778158115314,1778158115389,,,,,5162
